,KL,TV
697,0.018885548378025592,0.06808355931463855
698,0.014390761448303958,0.061666921146151535
699,0.01585254174642027,0.06278909575109781
700,0.06165660779786445,0.12624315540722403
701,0.049751818617381274,0.11303872882125686
702,0.0029540607103973517,0.02468096888263036
703,0.03485436914532535,0.09409669025900044
704,0.03598418154081263,0.09750415589205215
705,0.005631893788526264,0.03368387112377536
706,0.04882437079539172,0.11184726552595572
707,0.03024377953560466,0.08969938072228055
708,0.026693602520784652,0.0806894347801324
709,0.04769678250631859,0.11145028029478873
710,0.007489203424223231,0.04262238054405328
711,0.010932788735145893,0.05387150788460107
712,0.04486696526946734,0.1034282060309743
713,0.04040040258162697,0.10101753225294927
714,0.11252229171139702,0.16887429955818878
715,0.005470233810738823,0.03327973673247635
716,0.0057014764744731505,0.03617115445009785
717,0.034717813745371175,0.08777808182940589
718,0.020045598767092044,0.07245119314544814
719,0.017755055130998253,0.0681580630297473
720,0.0490454138126699,0.11166191082998658
721,0.0732795753464488,0.13577179123421193
722,0.039904492864103316,0.10024633405026655
723,0.012794723876492966,0.05809101791503197
724,0.025603081049432187,0.07730941021024186
725,0.038867610554872145,0.0994911370288801
726,0.06671600441519894,0.13245644462396314
727,0.030794837790930778,0.08898591650815792
728,0.022163774473251345,0.07435463666518051
729,0.01752051686812531,0.06791427159693131
730,0.06966329465572235,0.12991007104915178
731,0.023488845663723654,0.07896435801986028
732,0.04051532294234726,0.10345050970138057
733,0.02671292383701184,0.08176202932917308
734,0.0771236902716437,0.13875361593144397
735,0.03522346289151288,0.09520781686886945
736,0.0299246537364481,0.08740287540750175
737,0.08728971045975317,0.14655557996252808
738,0.052292084644024774,0.11697413141585405
739,0.06829606939307344,0.1305414318343555
740,0.02834441457170496,0.08758751260097472
741,0.04650327576821389,0.10720679552248935
742,0.048730001667543994,0.11170768614768377
743,0.03651263769529665,0.09932795257001678
744,0.01554012599808822,0.06239569663491526
745,0.039165138091724665,0.0979118910543223
746,0.0657318928111481,0.13040733569010024
747,0.03463702445270633,0.09443043977602095
748,0.013459288913991625,0.0589402522739383
749,0.02425747930735768,0.07965364143168037
750,0.017034518403487027,0.06719325730597801
751,0.019641368652067972,0.07138764418125662
752,0.04167935935603942,0.10195817836609065
753,0.05001748386417197,0.1143211161684253
754,0.028769958473486536,0.08498805089448186
755,0.0030949503373412734,0.02224173540555101
756,0.027952644288307713,0.0839485978279243
757,0.018049659343632896,0.06739084639970787
758,0.024666094471717817,0.08060747776698383
759,0.01721716704032832,0.06759640732000932
760,0.023246793560365926,0.07792011566229712
761,0.014769220340765523,0.062272583319579675
762,0.03243671366893224,0.09221324441585303
763,0.03998290599080863,0.1026643378801039
764,0.03945400960714046,0.10052098048804366
765,0.05550288887264289,0.11832589295842587
766,0.037967116732559626,0.0996846656790174
767,0.0028826193157302955,0.012677104942239266
768,0.02667824028175971,0.08069849888857299
769,0.015348303839433383,0.06408108955793726
770,0.004994899891342667,0.034558209234270956
771,0.008950529486990641,0.04725948362310153
772,0.024888964091517998,0.07788336770266838
773,0.017444816783140138,0.06575195971116025
774,0.11827669706533202,0.17350068086739204
775,0.0009729978177705755,0.01233520766176041
776,0.004569642050992238,0.03050774547427281
777,0.02073331765214564,0.07204941969639014
778,0.03378196545862124,0.09204118078452322
779,0.01402771732009605,0.05913239131187919
780,0.039234505496661395,0.09926546685259229
781,0.06446996297759403,0.1280826321908987
782,0.002452932751281836,0.021816628269799018
783,0.005952310545829445,0.039953771039927616
784,0.05524367916535329,0.11921439329496158
785,0.028706931384463792,0.08752893361363202
786,0.02118606434034002,0.062141651089191396
787,0.0627617388652243,0.12327734154192875
788,0.08510646316931084,0.1483136846709246
789,0.006015507172892244,0.039368026182110244
790,0.026107606868262686,0.07952032988403264
791,0.022150802975876096,0.07238946611728923
792,0.03590413177357538,0.09660849527294726
793,0.038230260292353255,0.09890818685971721
794,0.033800334304539645,0.09298616656013343
795,0.008381512891318747,0.04728314666212987
796,0.005970995581997599,0.03812243438630892
797,0.012619601370461815,0.057517022677058834
798,0.04282677020375465,0.10333778614883983
799,0.025393956819338925,0.07867183175152423
800,0.008715151758065812,0.047208015249809235
801,0.0683067950535976,0.1323037419197852
802,0.03975778516576746,0.10005427023493028
803,0.119182716673324,0.1681425158602647
804,0.026244329414969958,0.08195803969736326
805,0.004662615697463488,0.03205210892507623
806,0.043110657139657366,0.10383038659787287
807,0.01594827287209453,0.06399019151990608
808,0.05076812509976546,0.10694526337075784
809,0.07559241400307908,0.13998878484536356
810,0.00619675676754854,0.022096011657662715
811,0.0036525392156433363,0.02960384780463162
812,0.0018562006085956623,0.01939559907137851
813,0.03204468191579913,0.08843926497325318
814,0.053531855732820946,0.11674230787670727
815,0.021737038533838755,0.07237069652414647
816,0.034430526218141716,0.09488161835522774
817,0.061887859007583465,0.12492379958945059
818,0.0025898875624942863,0.02623361919082852
819,0.011498863507439984,0.051695419546958346
820,0.030885297058153027,0.08869217966033034
821,0.012024626955863149,0.055530876665056836
822,0.010630320904853378,0.052442600312784554
823,0.050520575654406846,0.11214996656955
824,0.018960611051965177,0.07020820747425005
825,0.013723404329464752,0.05751504463987071
826,0.0720187412003936,0.13621720411793503
827,0.0011312877437680618,0.015952422372157125
828,0.01229314932424802,0.05273441969684833
829,0.008842178131319071,0.04833017782045687
830,0.007098283604467942,0.04149609489906878
831,0.035196299295838195,0.09492556688314402
832,0.01469901407951263,0.06200859107282369
833,0.04201482744529659,0.10442372150612193
834,0.017175190228824078,0.06717100786040724
835,0.07795584200098925,0.1424947908335333
836,0.013946540909309251,0.06128302624501507
837,0.022676918394190497,0.07632101384249132
838,0.04471050627442008,0.10694319307119599
839,0.017874920345249668,0.06655651889785581
840,0.027207644445417435,0.08102078665860549
841,0.09381579538511438,0.15243149216741977
842,0.0008315050363498703,0.011537547674559197
843,0.024080356995457266,0.07868032616714261
844,0.008495383458246113,0.04734905733971337
845,0.07060406730604525,0.13168411613911848
846,0.027435617192397434,0.08453403530030378
847,0.06389072614104754,0.12947119458487338
848,0.023149320638500354,0.07669979118104572
849,0.02235066634266706,0.07561614878941067
850,0.08143473447322581,0.1464325940290439
851,0.02989062096324852,0.08828135170235607
852,0.027263727542124694,0.0793212536669952
853,0.04918565190465814,0.1123973754533182
854,0.01723890522241003,0.06755335962858428
855,0.09937545993993702,0.16079271394376504
856,0.039276227683288055,0.09618596283260664
857,0.013979198789653858,0.059647060712673707
858,0.062374193667799206,0.1268097641576555
859,0.013655920169618394,0.05977290619988437
860,0.022205721723572155,0.07663133611850892
861,0.019865349135538442,0.06913347684932805
862,0.041103378713467614,0.09935342026121596
863,0.025051553208477916,0.07995187722279991
864,0.0008858973694321629,0.01151749176409144
865,0.059127226381106776,0.1244849530762241
866,0.03536848096382497,0.09539387128543789
867,0.020202228391721387,0.07271793097025223
868,0.045716742267381746,0.10923800006143354
869,0.035614613381521054,0.0956457422386061
870,0.04714310271511593,0.11137999779191322
871,0.046999538488640254,0.1108073164816511
872,0.010624030153877723,0.049720795039149515
873,0.0028441731466837534,0.02685584633409916
874,0.016140753087277956,0.06393318203350092
875,0.004302767671470909,0.028379565637955143
876,0.041569223300517134,0.10107398841915337
877,0.03865626845080207,0.09918219076324518
878,0.04554448025966917,0.10799346847287207
879,0.0198139522519629,0.07007246582392733
880,0.015272372776703581,0.0593245949306204
881,0.04447838609867118,0.10752942510399355
882,0.03417400218608419,0.09049301426304575
883,0.02027607506352091,0.07299130582171545
884,0.04237856206502377,0.10138798435728967
885,0.032324351528260034,0.08937036702986055
886,0.07362090244095842,0.13815949504666314
887,0.004955589846735173,0.03606007185381568
888,0.02446056778937158,0.07892010096807246
889,0.052793796084244934,0.11453033684919546
890,0.035317940625635494,0.09596247244443265
891,0.029758639673727966,0.08648918553403574
892,0.07234789323746973,0.13770419925830374
893,0.0062653538427029955,0.04004756527529387
894,0.027103552073992607,0.08457678106364942
895,0.0035715277992602826,0.02807610480173274
896,0.062415468528719084,0.12586110767557546
897,0.004072309351046079,0.021988950089027074
898,0.0038493761383356154,0.026153314098576054
899,0.12763357394715805,0.1775590881495925
900,0.02101370060571627,0.07203253677591906
901,0.01765649903230909,0.06867447034801338
902,0.03830430777751541,0.09675751467013034
903,0.039782461836358474,0.10097449200677942
904,0.03412436342421103,0.09476806315471221
905,0.003123128315859743,0.024331118370754114
906,0.011517445683898446,0.053387102978308204
907,0.0077119192401325296,0.04391223868856457
908,0.041260279812931455,0.10417478809719699
909,0.03221413771655272,0.09010750113334338
910,0.023129996497552964,0.07593108932144513
911,0.026148663067356394,0.08246345752926203
912,0.09366615696260115,0.15408338052285694
913,0.02867954774450544,0.08458713797654846
914,0.031434622430266096,0.09045830057517631
915,0.049459181596109715,0.11396201529203294
916,0.0026480355152750674,0.02612711468994766
917,0.04880115543743907,0.11335361510193341
918,0.06478896256513145,0.12455103656284526
919,0.0736331416971246,0.13811410233222193
920,0.08132446321650465,0.13664784473249172
921,0.0030436755019936264,0.027279094136866803
922,0.007017162000808402,0.04322282775909283
923,0.06524096356436847,0.12325605065854872
924,0.002899184719882662,0.026392632066881635
925,0.04863820921850749,0.1096597635652115
926,0.05037271948109726,0.11025753395772543
927,0.01488505380284168,0.06264946009626168
928,0.03042384408477309,0.08700757195879336
929,0.02225607567889439,0.07439742466224222
930,0.035778336853070615,0.09667854455944665
931,0.007677601249397793,0.04140724558314861
932,0.015164263375037804,0.061568549537307865
933,0.012365316955005451,0.055577261608180134
934,0.026315934556496605,0.08203748470913975
935,0.004931412770824061,0.03539649803727884
936,0.0509956560260486,0.11460352484015822
937,0.07576231648395784,0.14112055758090775
938,0.017960100151998323,0.06797193947990073
939,0.01717656303436241,0.06591543789544282
940,0.07580697558909621,0.13618858000492248
941,0.03125363171225068,0.08981180142478111
942,0.021747858371032963,0.07613209203143967
943,0.02032559378720677,0.07287462960024782
944,0.010085651174474344,0.050179918194864205
945,0.031221678212764538,0.08965565411434308
946,0.04234386916121776,0.10541789058780456
947,0.029591579276991284,0.08686461908506557
948,0.030879349083812097,0.08887214455562084
949,0.00227308487925881,0.022029167016704702
950,0.005481417711507497,0.037114703578105715
951,0.0223665750641259,0.0734828633888906
952,0.0226138172133449,0.07189260753463071
953,0.045617360359641534,0.10735424553453501
954,0.007118573582502223,0.042250334018459505
955,0.07741698094595874,0.14027625872981417
956,0.0012915347679060122,0.014478832572998033
957,0.025334174332543494,0.08126034497231056
958,0.043816219748042985,0.10630422922581896
959,0.0026726134299777434,0.0250480297539059
960,0.03471368953273176,0.09347923715767499
961,0.024972577994034434,0.07877225816394974
962,0.05028876626618575,0.1093713604903488
963,0.009007431222468252,0.047676859866220535
964,0.032021995360716725,0.08995735325345494
965,0.006056491612297035,0.028218311281409694
966,0.052982560837827986,0.11728912648257082
967,0.012790702863469077,0.054504876776830975
968,0.024804536082097785,0.07996155534332298
969,0.002713095213199385,0.024291073577136196
970,0.04287477048301912,0.10631562255076027
971,0.042669968939423465,0.10552557854950835
972,0.020733321976085285,0.07392596203200068
973,0.03210657803117345,0.09148846234491075
974,0.03068859861121764,0.08791664269548881
975,0.07537884519306765,0.13968192603329754
976,0.03945731163235963,0.09936148389245682
977,0.0642479680533549,0.1272293327511769
978,0.006184160495436802,0.040391812610239504
979,0.03269124558338066,0.09177391331599843
980,0.05004501994562694,0.11417114217792597
981,0.012260572959745725,0.05719743800693054
982,0.012803156628066201,0.057110225254207655
983,0.020117536284609473,0.07095086511478844
984,0.024663933866133452,0.07954966912274304
985,0.0451468943378362,0.10683220395733793
986,0.018098454602354763,0.06311114562355735
987,0.02113822064090744,0.07403106840174523
988,0.022810661612423372,0.07659280445684387
989,0.02993597483429226,0.08746376458232612
990,0.06382413363451546,0.1273869308795017
991,0.007723821538546009,0.028655859493174386
992,0.06837291447973003,0.13422204250513078
993,0.010573487428433599,0.05229097552547334
994,0.052747246429395135,0.1148339926790755
995,0.05870564120429901,0.12342556398916948
996,0.020597884017411527,0.07289378867613613
997,0.014492163843333575,0.060780833166456924
998,0.04381897181800241,0.10786090902306589
999,0.05137143167467399,0.11490207292660917
1000,0.014662157279304103,0.062336649078399115
1001,0.01849006154239199,0.06904156832996099
1002,0.09964096505258487,0.15527131926046786
1003,0.036466941894780655,0.09742519618196824
1004,0.00850025954560445,0.0423189691956794
1005,0.008377994139617437,0.032854139235154296
1006,0.027754275128150447,0.08406425705612552
1007,0.023212781557197706,0.07528294244322017
1008,0.029669608593434704,0.08775773714732046
1009,0.015239919873488147,0.06254074665778178
1010,0.03391671057361825,0.09491583099856649
1011,0.005194731113573232,0.035788526241292105
1012,0.00620947761963709,0.04066541027977065
1013,0.04333757150489007,0.10521565604115149
1014,0.034037474432912294,0.09010504033446144
1015,0.03630616642213705,0.09564217308774117
1016,0.05509217100815343,0.11916094732451504
1017,0.0039702640135043064,0.028802723220381923
1018,0.03711979499745134,0.0983337084584844
1019,0.004941983308887222,0.03434106482418212
1020,0.030721332648813472,0.08934394796814277
1021,0.019404825274517347,0.06774311435503537
1022,0.07554898809438722,0.13913356302533073
1023,0.038948365297132755,0.10099328486122983
1024,0.12139082492800483,0.17540203128222315
1025,0.012481601114368284,0.05756844047532957
1026,0.00538790731043691,0.03630733507360191
1027,0.054487444072732094,0.11704745511266314
1028,0.016321747822344992,0.06255244702513463
1029,0.07614665594822043,0.13949466445642342
1030,0.010101154859999323,0.05195973592087315
1031,0.04798446943115954,0.10703590719876702
1032,0.023058178197919867,0.07774836689942656
1033,0.016739934132066092,0.06573182646455229
1034,0.05908094292536626,0.12472302290414465
1035,0.052223587002276486,0.11678396041577807
1036,0.003167767831052549,0.02637988815778408
1037,0.023144203684242807,0.07629474059323262
1038,0.026907023868583967,0.08540466802092703
1039,0.010453188212476216,0.05155320075973985
1040,0.0007367745461406717,0.01307989327831636
1041,0.01919675075838924,0.07090363840028836
1042,0.01078124309589252,0.05362534870509424
1043,0.005671941563292768,0.035617059245792615
1044,0.03360265343625013,0.09173327399790006
1045,0.05806183182789129,0.11915379858062332
1046,0.009473556055731663,0.04817964169038005
1047,0.014620674535691238,0.06223614384112358
1048,0.010909342799310487,0.05134011485169446
1049,0.001996230440064166,0.022055853511679227
1050,0.035850267692314364,0.09796837392196217
1051,0.05058125342683872,0.1127147218530457
1052,0.005953214978972769,0.03358770825179043
1053,0.06794315284993852,0.13281980054940146
1054,0.024432014414326908,0.07716219136711305
1055,0.03692148871343507,0.09535207473004875
1056,0.026602078880049344,0.08238357362879788
1057,0.0009053726705760352,0.013177026103755563
1058,0.06225117924860331,0.12732464196897988
1059,0.028554095228795942,0.0859760073177286
1060,0.026570560782567813,0.0817307963388182
1061,0.015066847718957468,0.06223819592966025
1062,0.029534604470256017,0.0854726427769833
1063,0.028275164949413185,0.0868149436247636
1064,0.003482246599821365,0.027974456256686153
1065,0.004192555271961213,0.024383972517175844
1066,0.003175715388140597,0.02492444050214041
1067,0.013153607838249112,0.05727952802770551
1068,0.0576682069738311,0.12142123884535966
1069,0.0013265639276573453,0.0111755050979842
1070,0.005542056778903279,0.01817792773978892
1071,0.0038453922642543254,0.02479880336860751
1072,0.030738172526307936,0.09089292716993327
1073,0.04004936518787275,0.09803690710305556
1074,0.03243970073374913,0.09203478023583626
1075,0.050837123827389454,0.11328470956016595
1076,0.06395785494262489,0.12707137105271538
1077,0.02432873197549481,0.07992440684336122
1078,0.013416865680749908,0.0589466909711339
1079,0.05590051727162465,0.1201923277579476
1080,0.04600155661638706,0.1096992489379315
1081,0.013499641899874047,0.05956365811229129
1082,0.007467355015693988,0.044515847478691174
1083,0.012025463693622625,0.05660390292095597
1084,0.004851848232427995,0.03301570321795336
1085,0.06209442727644782,0.12857272277935694
1086,0.014817718378985567,0.0619246667281864
1087,0.016683251115874362,0.065195863731151
1088,0.02544758783962688,0.08139129027208088
1089,0.006842056516029425,0.04216263289284919
1090,0.01792798446400161,0.06826058754432807
1091,0.009306472269857397,0.04991365468194847
1092,0.014715470001130064,0.06274862507058925
1093,0.023324208473583796,0.0790206623457494
1094,0.002006316437619092,0.01918878679571203
1095,0.01309263123491334,0.056031056119724997
1096,0.004180675272296534,0.03022018877394618
1097,0.003959697764154538,0.025413918242214836
1098,0.005967539595805784,0.030416526795924277
1099,0.036349326651108654,0.09802577367391653
1100,0.03349721430721311,0.09306198424285379
1101,0.047143973379110055,0.11006687941244207
1102,0.01571141531702345,0.06137671696856177
1103,0.0605243612258099,0.12677235301767917
1104,0.042661545963429026,0.10471577001900007
1105,0.0283549768789899,0.08576072797076364
1106,0.002187622896517985,0.0184075365429789
1107,0.049453465367927135,0.11409267317431888
1108,0.06891277165792206,0.13237976023556833
1109,0.09254282309542194,0.1539256962827871
1110,0.02905878826936443,0.0877437128091594
1111,0.002537560305012603,0.011622863484929859
1112,0.06069355613619762,0.12402015363941202
1113,0.0094692739967504,0.047993030082809286
1114,0.022031593063191926,0.07665806994667244
1115,0.041357684029603714,0.1051591695148332
1116,0.021469422529970035,0.07459197588473962
1117,0.0363294200727943,0.096038456351464
1118,0.006972581655769769,0.04287024398792323
1119,0.04414419632411262,0.1069311832805437
1120,0.012680359147541478,0.05687525766859996
1121,0.01960644292352011,0.07087552341666775
1122,0.06985295736355307,0.13219335170255647
1123,0.006497124125579613,0.03747686146542292
1124,0.0199980996508695,0.07230035907539739
1125,0.008807347764742632,0.0446516448087784
1126,0.01829928044856002,0.05180654188634364
1127,0.00699385143380292,0.04100289943247704
1128,0.040073903849144825,0.09955672233754885
1129,0.008466310941507356,0.04443517390378534
1130,0.002154609313555775,0.021314862422126265
1131,0.04805883752845354,0.10905571524683805
1132,0.03567246969886692,0.09519652035110579
1133,0.016269151228970324,0.06305271348486408
1134,0.03752983895827658,0.09915293027269145
1135,0.004704391769601166,0.019635425148997236
1136,0.035386541203211636,0.0971693225711579
1137,0.04054122992585377,0.10314522258653241
1138,0.011432880462913636,0.05494472108822497
1139,0.007026571727174797,0.04249571895042425
1140,0.12040039579790242,0.17632561069798697
1141,0.06182280925777023,0.1256023248336923
1142,0.10837141013820512,0.16555449459097116
1143,0.009291635346268787,0.0484090862556777
1144,0.03916772992185852,0.10040283356578825
1145,0.04906464624454508,0.11321983440810926
1146,0.010600238293216194,0.04950459331875372
1147,0.12589309527499196,0.18126937358474493
1148,0.05113120275724103,0.11751327477340198
1149,0.03787021769112606,0.09724328744232849
1150,0.033246834345308104,0.09277585812278433
1151,0.04914248646306533,0.11079741542181146
1152,0.08453821905015671,0.14787489797951775
1153,0.044466611375653026,0.10467315859020708
1154,0.01107430483224554,0.051214715025231755
1155,0.0215038196479423,0.07533289205968897
1156,0.05990064328024186,0.12230862934122837
1157,0.03394573396817449,0.09440213507748081
1158,0.0028371490039924337,0.02546736821743961
1159,0.04646710969387446,0.10771961816040058
1160,0.02220864555078979,0.07404124034960946
1161,0.030292843349585763,0.08923324960707793
1162,0.010874756515884852,0.05291469609856229
1163,0.045339669398534496,0.10900270135626342
1164,0.024341054335991912,0.07633841446829824
1165,0.0324433621502254,0.09085001133895992
1166,0.06776284919988698,0.1319081269503498
1167,0.03734616980676793,0.097859735649329
1168,0.022333982832472857,0.07390061700966497
1169,0.03754376590595343,0.09602159432279442
1170,0.01221184946508925,0.057460182695275495
1171,0.027602246229094893,0.08570282376245751
1172,0.018765747391976895,0.0693158968720509
1173,0.03334852226057464,0.09140774893296207
1174,0.0051496129763914725,0.03297280790922194
1175,0.022689287370102888,0.07646374386043453
1176,0.00326085164643017,0.02446012377494558
1177,0.0021059764486241316,0.015344766708291598
1178,0.03832380424254474,0.09748677804490713
1179,0.007276857083373087,0.04363142981014861
1180,0.008378540450648808,0.037236432048274155
1181,0.023943784178541358,0.07924518066722774
1182,0.03697862535823665,0.09744012034553574
1183,0.04864443745915347,0.11315170381326389
1184,0.024664872010582928,0.08019387736582369
1185,0.016039206225161442,0.06068630923804347
1186,0.01203346878251163,0.053793899803913296
1187,0.04369578962417325,0.10787916342615114
1188,0.010947590640922156,0.053630065474651226
1189,0.007779242468003442,0.042523010882168547
1190,0.0021721028495373515,0.019595636219808338
1191,0.01002489019748934,0.04998705227613725
1192,0.012225662046472203,0.056834661962382356
1193,0.03457496183270855,0.09435452877137236
1194,0.03131967423763338,0.08708204753596419
1195,0.03240153593148196,0.08996412638473666
1196,0.010516490059152707,0.049883514435458194
1197,0.02406271140143608,0.07918595408235715
1198,0.07158593539442373,0.13692918060669187
1199,0.031549851944669256,0.09078044248471305
1200,0.021319059123107425,0.0747900119122149
1201,0.025057248187613696,0.07957900450778083
1202,0.043132025553511394,0.106021314533985
1203,0.02701309282431636,0.08206699952835753
1204,0.017042340220962234,0.06620652906533463
1205,0.05901261926055557,0.12478648682440147
1206,0.003797413752004222,0.030593251000106715
1207,0.05390384961068951,0.11769092662307197
1208,0.0071438471185752694,0.04275708517245074
1209,0.022244611101867786,0.0745893686804141
1210,0.03718521788220215,0.09831298088094788
1211,0.06583727294816369,0.13121135516862611
1212,0.04582752644396813,0.10792620049249659
1213,0.03731255092632321,0.09843566095212246
1214,0.04692930306138542,0.11025972687102466
1215,0.0024434658180582207,0.02136776244116221
1216,0.04520260228248723,0.10742218781411604
1217,0.022509715828707765,0.07514099251842901
1218,0.013186635173882284,0.05933915233652728
1219,0.008710235895045767,0.047532419630770505
1220,0.047740256445908916,0.11237076297666372
1221,0.01099956700688469,0.05103411243641361
1222,0.03647685990809521,0.09519316585998654
1223,0.01209120002666797,0.056530031358319105
1224,0.06998364151124949,0.13403584828188708
1225,0.10946377879823987,0.16319232978779924
1226,0.023311022252956122,0.07525555392026463
1227,0.036649595071473515,0.09611768379080568
1228,0.047723565586549346,0.10922216003803399
1229,0.10389640675167054,0.1624048217973346
1230,0.011025208489327155,0.053446935423289994
1231,0.01154724822112479,0.05468189158900161
1232,0.004448397413853917,0.03431036884606682
1233,0.032285537875913484,0.09000870473685713
1234,0.01221321866639738,0.05679839891062738
1235,0.00712584984535003,0.04296508198223223
1236,0.07581192037713665,0.14056326853748577
1237,0.04109869177517228,0.10168220951655209
1238,0.014062289014428056,0.058542860641084576
1239,0.019469476540794287,0.07107058813598253
1240,0.04145344428347725,0.1020966164248813
1241,0.05411849258262248,0.1199854288978712
1242,0.03303299071369507,0.08476163147584509
1243,0.06936700021283834,0.13467969376490832
1244,0.0019004153785538097,0.01871761340142414
1245,0.04498171130876161,0.10711325368400383
1246,0.035493862819138106,0.0953419836199395
1247,0.029635012650492558,0.08603187859030957
1248,0.023126697471247407,0.07445245348087977
1249,0.030867992427017328,0.09023102847822911
1250,0.028679645718767223,0.08269238676152071
1251,0.0238347665514076,0.0768479433108992
1252,0.04107820077847831,0.10160259395275764
1253,0.0074792861954789455,0.044912532366364756
1254,0.04326969426687272,0.10657595570636344
1255,0.05314044045141016,0.1160917118078255
1256,0.012812349490040039,0.05768080187455173
1257,0.01801047222774194,0.06862906053797413
1258,0.0266760809567999,0.08300487206361074
1259,0.016599544752296164,0.06597677390491911
1260,0.013154217305669673,0.05688161282390061
1261,0.04497080032241387,0.1077423004346256
1262,0.004811006761538727,0.0328698449015122
1263,0.003739160704957725,0.02837754533264447
1264,0.057702970965356475,0.1216262054109907
1265,0.007166107918241151,0.03875037853233244
1266,0.004873544909877095,0.0342447756067527
1267,0.0295078611618934,0.08823211467548615
1268,0.06817823357501065,0.1310225613941403
1269,0.015313952820437467,0.06304037225128176
1270,0.01537834296579323,0.0629464132404401
1271,0.03398879028362651,0.09123174860864851
1272,0.010852562474055985,0.05323655958697113
1273,0.06698271190445944,0.12661233565743563
1274,0.04437166810896052,0.10674577967049394
1275,0.02656409323077762,0.08318128598352702
1276,0.043639850836154584,0.10645784950483349
1277,0.0025951425862910877,0.02473082072030046
1278,0.02732588011016766,0.08267935352421477
1279,0.01923131749663248,0.06920683790600468
1280,0.05226516372085983,0.11363360998292607
1281,0.05181426512377184,0.11513228136951466
1282,0.07594466141445066,0.13650736106041686
1283,0.03454047060977146,0.09542247393885388
1284,0.0027918778374977967,0.018665437115806375
1285,0.058915899077172984,0.12306435907154555
1286,0.05159052864122417,0.11722221606215992
1287,0.0045086852869224165,0.033100133299737516
1288,0.04454079779454318,0.10468941999677901
1289,0.048478406896721025,0.11237217871057265
1290,0.0072759640038535635,0.03778842002839604
1291,0.09272007950279826,0.15529892420011093
1292,0.003369397281186486,0.028534548351463275
1293,0.006948486080627112,0.040668314940303006
1294,0.038797867066017025,0.09864959303900543
1295,0.027438303707712997,0.08625263619744106
1296,0.0014670352076410938,0.018148540410964753
1297,0.013717480010384584,0.05656546096810489
1298,0.023551695117000313,0.07939050007610239
1299,0.03107580753538624,0.08889186277972275
1300,0.028997847214332916,0.08664250250108652
1301,0.004736665674143075,0.03448209605528104
1302,0.036040840683773404,0.09707531379509927
1303,0.013292860304341902,0.05923013805673673
1304,0.05017063427332722,0.11482236301167026
1305,0.028187252406033203,0.08583300054068715
1306,0.0011206474520900145,0.016224057228227808
1307,0.04987450870216627,0.11250263340832303
1308,0.02121091403607165,0.07465698507896583
1309,0.04305427518337348,0.10447481163097945
1310,0.019905237313381733,0.07325233471006785
1311,0.02270069682876199,0.07382622441975682
1312,0.02707058721039502,0.08268703019084574
1313,0.06886854948603068,0.12639521174510276
1314,0.031223818986509326,0.08803159018091503
1315,0.010198353859125656,0.05161943445769129
1316,0.03244268875635377,0.08984028364938083
1317,0.04143951827984608,0.10416402428492991
1318,0.030022345966590553,0.08931583849860766
1319,0.02240383676023759,0.07711827027865731
1320,0.028390478402250202,0.08669471026070687
1321,0.017008241128224837,0.06666918880016338
1322,0.006637608479433836,0.04212436567663658
1323,0.037711209064155926,0.09852380514378163
1324,0.018336378803360743,0.06938658314176076
1325,0.04821908547482403,0.11141691300550854
1326,0.014997715402354037,0.05912496775491746
1327,0.009071618668361921,0.04698812217488302
1328,0.034164586821562364,0.09398244622088547
1329,0.008250838374171197,0.045925904973259435
1330,0.018436799216966157,0.07078582799253462
1331,0.011456625531224762,0.05475109126610971
1332,0.054907180230204036,0.11662642799154119
1333,0.043763674716697745,0.10641787962031263
1334,0.02158846191723378,0.07560774932690408
1335,0.020364090579452918,0.07239585202609561
1336,0.04225167199473033,0.10357469041395591
1337,0.020327400275477615,0.07226744155915037
1338,0.018251287197006884,0.06832383730324726
1339,0.06095427491016833,0.1253463661889293
1340,0.02500344429844213,0.08146030277687624
1341,0.010894982153926033,0.05296780658272826
1342,0.074846634687366,0.13766217956462282
1343,0.03900150800018688,0.098309789842964
1344,0.04769624750258662,0.112260568383483
1345,0.015757604960591167,0.0630227880578371
1346,0.054229917295618296,0.11866783580974594
1347,0.04363839992496975,0.10523059094916702
1348,0.03604360511632447,0.09788685002590541
1349,0.01800484341650407,0.06808265954216289
1350,0.045561513726117775,0.10641111053204609
1351,0.0037404683421151026,0.03149747709455497
1352,0.005382850734154444,0.036780391542432664
1353,0.02105471570466158,0.07466981980640791
1354,0.04098432844647831,0.10143181649915863
1355,0.018790422743892907,0.07078331136699381
1356,0.02082173332562224,0.07213268462995558
1357,0.07347607691426884,0.13289408152688692
1358,0.006808303767008126,0.03903230914601272
1359,0.06769563590063057,0.13278724966918412
1360,0.01733394217055151,0.06727509989549198
1361,0.014337932594188639,0.06227046725797619
1362,0.10332809586118383,0.16462483738972722
1363,0.0028440476888501568,0.0262391082782763
1364,0.043721822685998626,0.10201599755367698
1365,0.01670990415621033,0.06595222697136596
1366,0.06206267329850086,0.12658941611259875
1367,0.042554516807611895,0.10496196860223558
1368,0.07201458055215518,0.13445160093018374
1369,0.10729944425030107,0.16013100782953815
1370,0.049692262415721514,0.11215473914868919
1371,0.005084983644475083,0.033439702498207685
1372,0.03454539394512085,0.09437004216183138
1373,0.0075418824533521715,0.044830173282285106
1374,0.018760222616977778,0.0709367843613012
1375,0.007991596439483582,0.04525298848687568
