,KL,TV
700,0.1163347938571536,0.16712822144909034
701,0.08505709989479635,0.1407690332700218
702,0.03929058642607169,0.09886133766314374
703,0.116080046728589,0.17298954485289253
704,0.0788108458710466,0.14120084374417047
705,0.10965229658296374,0.16263548838895162
706,0.06414333495735641,0.1275231156467667
707,0.07471378905891428,0.1326013168098878
708,0.10955709220205428,0.15674046732743296
709,0.025910988182450606,0.07991632328793341
710,0.1230561992515695,0.17627434584339446
711,0.05451612084542234,0.1165544057060737
712,0.14817755737393845,0.1893880548925721
713,0.05630729027134054,0.11795940324614157
714,0.10632600024380863,0.1645689115870015
715,0.04910028746388188,0.10893856067242422
716,0.06047900748913734,0.12181405345332677
717,0.08770991085098703,0.1439938488289445
718,0.1065751100618599,0.1591901016276648
719,0.05232777920925551,0.11629829984754844
720,0.05102317793566059,0.11008423870809446
721,0.08384173909326507,0.14650029680192353
722,0.106971334196348,0.16617828423864647
723,0.05771451878659509,0.12083383515930327
724,0.11789912102035681,0.17477893714491707
725,0.09552034364988193,0.15226862793693402
726,0.0703463516267961,0.13433728866839892
727,0.12728817827870315,0.17912441560079936
728,0.05600563742527363,0.1201063025973945
729,0.0324931667042859,0.08698804719270069
730,0.15897503163578766,0.1999393420648376
731,0.09375412799647564,0.15189128117179534
732,0.08824254907231294,0.15129668635045007
733,0.05325580261088505,0.11339184281067614
734,0.036612660700792526,0.09290314134647555
735,0.07583918404055906,0.1396226676106332
736,0.12678381131817268,0.1746573750806366
737,0.15260847852184176,0.1949383886022369
738,0.0182238969528055,0.0650446141834062
739,0.10575657719914054,0.1590051605717326
740,0.01470610660269193,0.058616581676670956
741,0.08336523178063006,0.1460084359473518
742,0.10330827399210551,0.16391933939739084
743,0.1064698992433242,0.16327339700773713
744,0.10970618543462385,0.16653694094153343
745,0.07747403407435222,0.1397242521841539
746,0.08283194053020919,0.1443511013781637
747,0.18784895829472972,0.21688274162186033
748,0.046414511581278906,0.10554675672534414
749,0.13020691096089024,0.1827413392079968
750,0.0937808945810116,0.15413876159987833
751,0.030634746132111368,0.08760378456020267
752,0.0712830812709331,0.1357896070517473
753,0.074377455296043,0.14001026717482384
754,0.06966820187742807,0.13382507759009188
755,0.0826775216408053,0.14128233250528993
756,0.06237267232598355,0.12722166475780114
757,0.07527041963856307,0.1390899127937136
758,0.03432393811535716,0.0948882269848896
759,0.05683828733511801,0.12178931481466328
760,0.11341741361554278,0.16831537847740147
761,0.1040840854501455,0.15851415819919112
762,0.10424659669104121,0.16208897330396604
763,0.0904808903988163,0.1511986816121277
764,0.10174832979271736,0.15630462779681206
765,0.06761066963314781,0.1283836587498695
766,0.1706815147046563,0.20851513235784178
767,0.09126173956943358,0.1506870090403772
768,0.037700566777310734,0.09762295045271295
769,0.10625402505713084,0.15927063770725922
770,0.05470149063744108,0.10886177253892408
771,0.11047380198060641,0.1632628499959021
772,0.19463907189158772,0.2196587382322728
773,0.047402481316639586,0.1061072895412899
774,0.07262540590585251,0.13666248515591845
775,0.047782345283074734,0.1094737744889302
776,0.11206185085231891,0.17056898009953478
777,0.09612918142873647,0.15525887088443618
778,0.05960543367890045,0.11857298085610592
779,0.10044689250582153,0.16100503404569283
780,0.08957318058745066,0.1494614190125239
781,0.11626572565390955,0.16849140994782857
782,0.09339680513064462,0.148239579931665
783,0.026155769740220127,0.08166065368406626
784,0.09439389822073667,0.1526173671518813
785,0.06941822503735662,0.12890479849062275
786,0.1542047865062663,0.1943261059306879
787,0.05976905020724838,0.12142399049277566
788,0.0330524484651301,0.09371422494461616
789,0.10311739536645631,0.16353263674884244
790,0.06109873047525567,0.11935911344250974
791,0.10769385445918085,0.15596157409213093
792,0.08505909890763923,0.1459295548851805
793,0.12377810245084596,0.1748536060513286
794,0.061978778892825104,0.12137879011292962
795,0.09447799731606304,0.1485895876438098
796,0.09290585791907906,0.15422252628333746
797,0.13787466104210994,0.18291019290932684
798,0.04613744010992716,0.10674534807055631
799,0.06064591709963327,0.12293548406793046
800,0.04422351219775594,0.10749670081762343
801,0.15107693857969973,0.192071609320548
802,0.0838999877625102,0.14447004251706605
803,0.04803888431863294,0.10971728714823673
804,0.10280704912763006,0.16196204751775012
805,0.04704599913183849,0.10938446345674147
806,0.1702906182630736,0.2027598949125225
807,0.08687535730151943,0.14845587545934602
808,0.13697697896136007,0.18723884797316884
809,0.09697384456303988,0.15583763496206254
810,0.14475303790308824,0.18978258757381422
811,0.10113476697791915,0.1588429414606443
812,0.1055668703842495,0.16380924719767778
813,0.14020288079842336,0.18226403696788407
814,0.0904312530191623,0.15064900170120443
815,0.03476712470798114,0.09227104886297477
816,0.06606377705538491,0.1286423982694332
817,0.045139663318746276,0.10145982209761406
818,0.0540261283513176,0.11698316767932669
819,0.06355133136885088,0.12583601248589074
820,0.06678917457814965,0.1291426137433888
821,0.08263079308137053,0.14431193123477967
822,0.09177559186840592,0.15396457439752176
823,0.05701965135919,0.12219650118774052
824,0.13121367214013635,0.17795970192891142
825,0.11466612083839177,0.17028369883026934
826,0.10897649690644218,0.15905057957588384
827,0.10877137417429247,0.16886483672553437
828,0.01189910857422237,0.04906609952141688
829,0.1392220066601862,0.18625718931850468
830,0.006527431908960006,0.040180163909987986
831,0.04961600883389252,0.1130577662389727
832,0.02385713818657464,0.07281233957264943
833,0.12511156922982516,0.17416511023227263
834,0.07072525943700758,0.13427129276457736
835,0.09398318017498343,0.1531110481977531
836,0.05155569488378291,0.11511796245365989
837,0.05186624234355906,0.11283561225929882
838,0.08986770705690832,0.1517508367112972
839,0.08883608823673483,0.14790517689472651
840,0.15229086039959708,0.19080301922842843
841,0.14620695679217902,0.19386297360813193
842,0.02413201992221406,0.07755834607693107
843,0.1079683006163305,0.16634757535778114
844,0.1254876315788681,0.176610260660874
845,0.08980316724830269,0.15208405775928555
846,0.02561861110364938,0.08043380715567118
847,0.06386209787896528,0.12476074136825013
848,0.09659398106135414,0.1530204040253879
849,0.0868615552446859,0.14520126050218488
850,0.14438308217884369,0.19179211655401343
851,0.08791417957251725,0.15075897480738912
852,0.11697306727159008,0.17082111461299934
853,0.05001735376055258,0.11283692067366463
854,0.05126014750062685,0.1147247957693809
855,0.11640228898265585,0.15930585038104392
856,0.08393187458388131,0.14779576883230494
857,0.0607148308513798,0.12575535000772065
858,0.09465796471338915,0.15563415973523442
859,0.1154983042376625,0.17052071855188194
860,0.13085011273830277,0.17780702189040928
861,0.06904754237094966,0.1317129301717688
862,0.09598276690801578,0.15553020110139246
863,0.1097389804457796,0.16694482723324153
864,0.07794426535945798,0.14112605874349227
865,0.06638897477163902,0.12361478506466603
866,0.10543877523584787,0.15981342949563582
867,0.09825991213791964,0.15526048381259697
868,0.038547791737525816,0.09741207102316474
869,0.09461481838252207,0.15265539996966387
870,0.046418727673825315,0.10661310820908257
871,0.0962929973977952,0.1571131923578164
872,0.14229009740349774,0.1872282137024384
873,0.07435612255833897,0.13900153575036678
874,0.11108043362453818,0.1685110198619371
875,0.07398049486249332,0.138313834273003
876,0.1661786390170925,0.20074577034351096
877,0.09016021922659638,0.14376741624443057
878,0.05556009222254611,0.11626509552407872
879,0.017082108161616434,0.06529045990595876
880,0.18737401062008505,0.2169281095923276
881,0.12362486575354427,0.17379792979158615
882,0.04172082143500555,0.10377272381181411
883,0.19478909378023487,0.2186775758610093
884,0.0832309815091099,0.14475970187091253
885,0.09867523041360794,0.15820353871182571
886,0.07856586612878777,0.13964395624530115
887,0.06310223340689204,0.12318568417269717
888,0.03648909081689577,0.0941284047650312
889,0.11576813143797135,0.16390908270207752
890,0.03148943754556463,0.09056418335210165
891,0.08425290750093385,0.14804461800954166
892,0.10104074553776671,0.1624279408114318
893,0.04638198085647208,0.10746349573949264
894,0.1378397309987327,0.1798922542351285
895,0.06257871260253706,0.12348517456756752
896,0.11300969900334447,0.16872406726661782
897,0.11357549669584883,0.1690859687420039
898,0.10725171545051786,0.16469699211758365
899,0.13449152662591712,0.17380470135087545
900,0.11624494043248638,0.17470685470101657
901,0.02946673494315333,0.08397077261679511
902,0.03664614540945201,0.09555934500593133
903,0.06917950866782811,0.13123371271157502
904,0.03459159192923714,0.09288778343448514
905,0.05145830648083134,0.11203765441156978
906,0.09388592161396817,0.15059383644356478
907,0.013649939161137242,0.0602874301845327
908,0.07828717905432722,0.13690160698589082
909,0.1050335993740078,0.1609926972444458
910,0.04026543854924272,0.10291807770843239
911,0.09703105590303238,0.15655457253278643
912,0.15796984612819642,0.20007890029546277
913,0.10865858541814664,0.16839628371188328
914,0.05969444954372501,0.1225256469405718
915,0.1117685837471906,0.16640250976484455
916,0.08312397442649735,0.14322705255798712
917,0.07297790469932285,0.13460158299695443
918,0.15195380735590533,0.19605307582945036
919,0.021749532379015966,0.07175490211094628
920,0.006156398026066948,0.04011458355700117
921,0.06474286367633228,0.12875540340694658
922,0.04188532547890311,0.10390553040764784
923,0.17894823126741588,0.21395657672660717
924,0.09831305281893941,0.15779900195341462
925,0.047702367390424806,0.11135256955628858
926,0.01959160864806976,0.07056357710809226
927,0.16239510625942272,0.2002266111828341
928,0.13210782090466727,0.18560031306757924
929,0.04896508025005675,0.1114791807199077
930,0.07887855667860849,0.13681773257715157
931,0.07274713851951511,0.13623464077536718
932,0.1002134222277782,0.15791250968366463
933,0.17834501052647778,0.21306174817241716
934,0.07983564807205146,0.1434928760929652
935,0.06295799036087349,0.12462005728705104
936,0.07108669460229966,0.13331646755735144
937,0.07955303529626458,0.14296229802384736
938,0.12221106139262576,0.17020574160975277
939,0.08915958856669134,0.15072696298712812
940,0.059087128455578224,0.12244657818104468
941,0.11984639033487605,0.16751590095940952
942,0.0844976286284253,0.14793109215581352
943,0.030854190507298686,0.08660351703648185
944,0.005198370984823734,0.029067054268701917
945,0.1490871950086067,0.19261761944482195
946,0.0723100841657354,0.13258381483349443
947,0.1050842777456787,0.1647360770626619
948,0.07961956076286253,0.14303439877420823
949,0.09820131445384211,0.1597325387111006
950,0.03086512426013337,0.08712985739459979
951,0.06481327533565034,0.12913779828992009
952,0.14303966720828576,0.18366191164249543
953,0.06129570746981596,0.12005029062992409
954,0.07122487922468354,0.13319343461656355
955,0.04115357114487763,0.10445719103393465
956,0.12013456538586614,0.165723492498939
957,0.0399026095264998,0.09260847531979992
958,0.08821752699566777,0.14266529999213193
959,0.03141304868719404,0.08987267013338902
960,0.1622483161831073,0.19768093679705717
961,0.10023734173272056,0.15650077479843008
962,0.09633233008144836,0.1548355007178433
963,0.013101965980205969,0.0593600232755694
964,0.072809286136213,0.13431483241773004
965,0.1319371320147992,0.18338256335585726
966,0.08239549417718145,0.1413559197103179
967,0.040003564177368375,0.10008306571090238
968,0.0689406331794445,0.13225893729746274
969,0.03762145174696868,0.0987412769197121
970,0.0576245957138299,0.12074216766452532
971,0.1457787471570251,0.19333409102239685
972,0.010906270930697041,0.053392156634310656
973,0.07928518593302906,0.14121413139701058
974,0.014937026144003811,0.06304283314033969
975,0.08967021117771579,0.15167783999905152
976,0.04219390521359738,0.10510746049178646
977,0.08330160792583324,0.1448020184325422
978,0.0852702900067635,0.14154694337520846
979,0.08840306642538687,0.14188025828115455
980,0.08941466919946511,0.1521804887096598
981,0.08974556358039039,0.1473902902424839
982,0.08441156301697092,0.14544228951686278
983,0.10099399179143884,0.16097909663871146
984,0.10265555722657725,0.16054297407355156
985,0.1842511572325783,0.21353123614987335
986,0.08719266317851448,0.1488185564626777
987,0.023045824671192636,0.07804575350223396
988,0.042126604485811125,0.09655002102823829
989,0.06953398371180397,0.13167822331971957
990,0.049245059072068054,0.11240098816673458
991,0.11236013815102111,0.16499088433216322
992,0.028642080113429808,0.08674200484613277
993,0.167339176231861,0.2044777966797695
994,0.07764049284137002,0.1425949228862523
995,0.12427228666772018,0.17867723841162023
996,0.09434722863921823,0.15415671537322456
997,0.1521963508828844,0.19695122683690727
998,0.0652210052855148,0.12790521662347243
999,0.04976624543971692,0.11330860553661568
1000,0.044789487134148424,0.10486429217915272
1001,0.05961596736526333,0.12506647587604802
1002,0.053465089673890145,0.11542144461650322
1003,0.19013217734902427,0.20722549310991134
1004,0.04841123575622769,0.11131511493757454
1005,0.05725140088708804,0.11820428660833439
1006,0.10032228049437274,0.1569112758012094
1007,0.14006630437257375,0.18719501118978762
1008,0.014819275586779434,0.06213121432411786
1009,0.14210603992689821,0.185388953183472
1010,0.11134499876021041,0.16457656530182546
1011,0.11678913420942097,0.1703350112127229
1012,0.09100512646391296,0.1493792090572942
1013,0.12673274103893212,0.16841338293507235
1014,0.12777255919188166,0.17648716469603576
1015,0.09747880793992453,0.15529618467457948
1016,0.07258567062188871,0.13068584255397184
1017,0.08753075016382264,0.1482342456251619
1018,0.07204595474538078,0.13739739475341878
1019,0.11695483674745913,0.16324089751944657
1020,0.09746661775494908,0.15548669861213602
1021,0.060088609103942536,0.1211170621295116
1022,0.15945774412620767,0.19479165372673213
1023,0.11972332754411663,0.17230806774974347
1024,0.09644121059159441,0.15445869310358917
1025,0.11770014936174358,0.17246616667092732
1026,0.05513935579200068,0.11651270505506407
1027,0.048968511712296436,0.11365860403779533
1028,0.08723363875615171,0.1456897494017177
1029,0.05713241302895869,0.12208177484336889
1030,0.10463550302652255,0.15949431081145304
1031,0.07115165573016285,0.13724475941119532
1032,0.11475893955001089,0.17277592268783185
1033,0.12913416332454336,0.17711573194366637
1034,0.07735882913933208,0.14208351922131532
1035,0.06375593561993792,0.1268551088272861
1036,0.1722016247585106,0.2069581479339461
1037,0.13660948674925782,0.18331421384948174
1038,0.2252164252567035,0.23809882405759053
1039,0.2049729979594643,0.22285026450315285
1040,0.06657134074246673,0.12813059854133382
1041,0.03930237812305028,0.09998916517520644
1042,0.10151699108922962,0.1602611772580948
1043,0.08497751653777563,0.14667954840560224
1044,0.12330257566354987,0.17353893138586568
1045,0.14156093830823324,0.19007107457957767
1046,0.037051454997420324,0.09649662133711276
1047,0.028644308560166053,0.08739288179081416
1048,0.01949372505550808,0.07053421429753781
1049,0.09832105160818924,0.15984109243439712
1050,0.038222066523552006,0.09855003108739639
1051,0.0483706025474446,0.11126277100353106
1052,0.09518282739927039,0.15482466978596318
1053,0.03680378138017864,0.09591462183446171
1054,0.09341484220329019,0.1555134369555502
1055,0.08346357827376441,0.147291293085956
1056,0.09324971076493097,0.14954714049144424
1057,0.06692199433206168,0.13131210056947634
1058,0.08005956502756802,0.1429201509405639
1059,0.09234033109678516,0.15229202436642333
1060,0.04937322724493762,0.10943862622247022
1061,0.06571173756439734,0.1293508699752662
1062,0.0948396284435121,0.15632049902174316
1063,0.10891694197918234,0.1631576253487429
1064,0.10861782098452454,0.16560339075871533
1065,0.06852525234095708,0.13368428970615617
1066,0.032261049266597584,0.09024208748211743
1067,0.05621138790224814,0.11541755053816452
1068,0.14067651991924116,0.1888306809882312
1069,0.059702462482558505,0.12445703124747064
1070,0.11978733226832038,0.17432863969312473
1071,0.10445694649344342,0.15892725382899908
1072,0.13630567628550871,0.18086776598107024
1073,0.07234407415147168,0.13227147432810288
1074,0.04193288185526182,0.10298146579490991
1075,0.11256184894503864,0.16212202339524173
1076,0.13759421731653323,0.1828570983474514
1077,0.11333124447928795,0.1631238061057852
1078,0.07713930102205217,0.13701831603690048
1079,0.08979998584470528,0.15061532288925233
1080,0.04340588985657666,0.09839836499639625
1081,0.02039843261572847,0.06857597949349731
1082,0.053761834811761666,0.11861784265953844
1083,0.02819219713501294,0.08509434944331758
1084,0.03007774994043552,0.08953236289451236
1085,0.10836335490198598,0.16760864208863446
1086,0.01858236801969861,0.07011533649041012
1087,0.1928014528475853,0.22010357108629972
1088,0.12616677232356305,0.1764980679199146
1089,0.06827341318967944,0.13119300779154588
1090,0.14313796533698145,0.1872196239920887
1091,0.09106633502523147,0.15173019663840204
1092,0.08577356823919575,0.14692265629534662
1093,0.2020758008612273,0.21190089183742505
1094,0.05602368895887783,0.11825983557038727
1095,0.07879518973715166,0.14326095349706633
1096,0.08352493229771807,0.14679126835373227
1097,0.05045246201711663,0.11197729658497485
1098,0.0909161514140555,0.15226932744961638
1099,0.11081993298073971,0.1652945174319616
1100,0.100069652466398,0.16153436892500497
1101,0.11269628926286812,0.16710961499453209
1102,0.07234589154114557,0.13632343251752227
1103,0.032042105525587006,0.08409707670363546
1104,0.10669939528712484,0.1641039425004619
1105,0.04130476835545869,0.10198222261393199
1106,0.08570964748350465,0.14475610572772116
1107,0.07146702046269303,0.1326452110899624
1108,0.08785105644358912,0.14646344105100284
1109,0.031025168195552143,0.0887058534431946
1110,0.06846761091691542,0.13260575333111135
1111,0.0800042291125339,0.14260497396050148
1112,0.10516575732757319,0.1637119715683974
1113,0.059004775215042264,0.12283438983249911
1114,0.13124457233371428,0.1755701589097763
1115,0.03745861022147274,0.0983896541292454
1116,0.13123575303749335,0.17743897582433468
1117,0.07293865356920017,0.1335621815491226
1118,0.02460229683466939,0.07967306619404867
1119,0.0862942934269536,0.1493982689889319
1120,0.02551762117285936,0.07926813676659289
1121,0.08290754557510062,0.1414840561225504
1122,0.11640733432183542,0.16785295310856319
1123,0.12373458171546814,0.16812469629286797
1124,0.0829457498970397,0.14306854776737668
1125,0.09991961149720467,0.14913157159170076
1126,0.033228911952127106,0.09370755397510867
1127,0.09482394349968971,0.1532238019212431
1128,0.09721879454375523,0.15927945890452677
1129,0.04885909108049992,0.10230423845064866
1130,0.07690593682483436,0.13812458810811776
1131,0.15603792754659285,0.19584016550959255
1132,0.08999142608864956,0.1498383818862607
1133,0.09496186328875857,0.1514301313251874
1134,0.05703824996206264,0.11963180508160767
1135,0.11246334991801037,0.16426617506250143
1136,0.08149793248208084,0.14297780844552932
1137,0.13567374999412565,0.17838182741977593
1138,0.059770216581160586,0.12176204124903049
1139,0.07601193775010708,0.13596269727296215
1140,0.10940081925561533,0.16552363322617758
1141,0.08642066500525947,0.1455224141345222
1142,0.16868897941230362,0.19446095157253365
1143,0.13955178374221605,0.18715509892315882
1144,0.07987761172271111,0.1424645126627148
1145,0.05302476450527796,0.11432241822557175
1146,0.09126861280580563,0.14815655723825502
1147,0.14740990465771808,0.19008447639475076
1148,0.04919538686084725,0.11114862669857296
1149,0.11968472431234164,0.1716052434724699
1150,0.13532212492836648,0.18498996995643335
1151,0.0884028256996241,0.1512588171237705
1152,0.1464528689213911,0.1936188457326207
1153,0.03971460172919494,0.1021330767457563
1154,0.09253138714986837,0.15307049590582203
1155,0.057483042848020624,0.1210698068193804
1156,0.09906811024745421,0.15972301193547384
1157,0.07022100922557892,0.1286515462434398
1158,0.0814447172267877,0.1411224332394305
1159,0.04473193302885869,0.10564907432031405
1160,0.0835816589398813,0.1443225274567495
1161,0.12938741617110894,0.18094154019647546
1162,0.08521090939648805,0.14622396679224317
1163,0.07503747189497995,0.13667235298547337
1164,0.07943013296872829,0.14422982677492027
1165,0.10150171940126343,0.1604700443486688
1166,0.14498197523036152,0.18726930327995642
1167,0.054034171889844024,0.11479512199706496
1168,0.13429579916044382,0.18511130707883958
1169,0.02986109378338825,0.0861575886549318
1170,0.049571449643458804,0.11251790720390016
1171,0.06328138034806002,0.12743029695708255
1172,0.07462128164324282,0.13720923507693797
1173,0.11252395382584195,0.16304003439278963
1174,0.052342683433400136,0.11520473010732646
1175,0.10023083400954344,0.1607189116677643
1176,0.03996876712735969,0.10164812196492144
1177,0.08187604773744331,0.1441448814127891
1178,0.06314183233927496,0.12447474848880696
1179,0.09836990698975154,0.15660703841167545
1180,0.15266955522892658,0.19660840724726922
1181,0.0761247169420233,0.12956201583959295
1182,0.022828532107966454,0.0773358053939562
1183,0.18630415519808793,0.21648678616712094
1184,0.074095479433253,0.13607108488511957
1185,0.09367624599288925,0.15472866069416605
1186,0.07153863172511209,0.13370786447172947
1187,0.03475596087264447,0.09532997703571122
1188,0.08865359207029251,0.14793539753534132
1189,0.011360187095657726,0.05308768481684861
1190,0.041789800671932956,0.10263589364454348
1191,0.14858410842542988,0.18574094622715007
1192,0.08797429742584441,0.14383540373468784
1193,0.20206374628394702,0.2268065353599977
1194,0.09589973769031024,0.1546175355414504
1195,0.13014293253508522,0.18111453928403623
1196,0.04574713793537429,0.10757237849720161
1197,0.03633057615432635,0.09794493428384778
1198,0.06349980509326153,0.12445210177172078
1199,0.08980240794787014,0.1484213665621386
1200,0.07152615646190864,0.12723390100585752
1201,0.07760860948390842,0.13969655769645944
1202,0.12270489956642816,0.1660566092861443
1203,0.052925905192441364,0.11661528001324578
1204,0.10004741705636096,0.15935438883641553
1205,0.07338332463830231,0.13647585997182338
1206,0.08241743444883466,0.14102649631159986
1207,0.07232821845833276,0.13096906095688676
1208,0.1204274301047219,0.1757628998561953
1209,0.05926889538314727,0.12185649476320888
1210,0.03667129588242657,0.09532479246039072
1211,0.09580144789307807,0.1468647675938488
1212,0.065338655342366,0.12472995174159597
1213,0.021758512663328736,0.07527601558938102
1214,0.05202630202325081,0.11650279343071812
1215,0.10968943892402497,0.1674868267282148
1216,0.13283605141587757,0.1832952176169594
1217,0.08198803995860225,0.1439440849876163
1218,0.09823373340526703,0.1579549159500083
1219,0.09889673747165693,0.1562716300622537
1220,0.04744296733325799,0.1114401106272833
1221,0.1491909212407202,0.19051002985156218
1222,0.022076201860721387,0.07632137366362005
1223,0.14883132765655022,0.19075785584259475
1224,0.11868011586062432,0.17085972102215458
1225,0.10126192173174157,0.15993709902969758
1226,0.08891209203960342,0.14968402170230166
1227,0.1216806142208598,0.17366731813129263
1228,0.0730842538547003,0.12647053147427223
1229,0.10534582775279683,0.16054789393367883
1230,0.17422978645216877,0.20601861009773223
1231,0.11429945806400174,0.1702385967656169
1232,0.15110405127069085,0.19608109818099143
1233,0.15560988698385675,0.1995139463358437
1234,0.15948488913429834,0.20205425982746092
1235,0.13014052613007993,0.18131016495040558
1236,0.06394348871960623,0.12245546897304417
1237,0.056464923096264615,0.11924004080712172
1238,0.06424360086751403,0.1271257027180319
1239,0.08967756840451616,0.14653608890259948
1240,0.04768744930114327,0.10699108746436409
1241,0.08055426935036764,0.14186168386605272
1242,0.05962123031066213,0.11777730279838182
1243,0.037008143795230736,0.09644386230981022
1244,0.10687693790846865,0.16184800147871614
1245,0.044514700586239554,0.1042121646216411
1246,0.04130370180424537,0.1026006044575412
1247,0.042833378640340286,0.10352333730672171
1248,0.08984564360858444,0.14661080106901692
1249,0.10902546664421155,0.16701557696903538
1250,0.05825442070048605,0.12100032632230108
1251,0.03002373877118887,0.08913218791499244
1252,0.10002082068796493,0.16012063178479555
1253,0.09514796548633292,0.1555505486242955
1254,0.10996921532952504,0.1665421245226083
1255,0.13970474129504595,0.1893790482491642
1256,0.07343436418327916,0.1308622166358416
1257,0.0743073836984293,0.1375461129412792
1258,0.0953955720488675,0.1530222523373377
1259,0.07056393344383237,0.13236015582848734
1260,0.14478994293961306,0.1899022437650961
1261,0.06633684993908134,0.12923493426365326
1262,0.15086810087126631,0.19321994595736405
1263,0.0761468098466863,0.14073320232103056
1264,0.08131727288022751,0.14507962582049544
1265,0.1486992544954827,0.18928239396178737
1266,0.0831013006826368,0.14539538626120446
1267,0.08833058962390845,0.151024437255085
1268,0.05222436137410057,0.11442466183482837
1269,0.08387472943186379,0.14551346898486517
1270,0.0778426986225881,0.13769611319640696
1271,0.08742458344324934,0.14906815546871985
1272,0.0936646351500095,0.15263622441121175
1273,0.13991634861171864,0.18878764995485164
1274,0.04637215525995872,0.10955642161536787
1275,0.058558614805148165,0.11826487505289127
1276,0.0178137020271295,0.06746240021012918
1277,0.06621371572850576,0.12863236259642988
1278,0.07486400642929045,0.13656458308160707
1279,0.07771246356944006,0.13886245038777875
1280,0.058530598288712106,0.12106194780790311
1281,0.06917618689600184,0.12697613904605679
1282,0.12328538956726755,0.17627191543887535
1283,0.0925431253285458,0.156031589206049
1284,0.13233216829144445,0.17839275354294082
1285,0.07691592255100578,0.1386960340719319
1286,0.15684252473446908,0.1954988423359308
1287,0.0862735866515595,0.14730593181351548
1288,0.06529772713675672,0.12574276387667088
1289,0.07504784388606289,0.13482014046191876
1290,0.09192199458788418,0.15069449326375473
1291,0.10306998684390015,0.1494555491202465
1292,0.1059662160919521,0.16193390443990538
1293,0.07839394294095313,0.14229119320131606
1294,0.12189435538208128,0.1687466005558566
1295,0.12258495474467027,0.17051328664069554
1296,0.03636576043312986,0.09758670423214098
1297,0.158156614650992,0.2000932799056856
1298,0.059252502909470484,0.12020802226385245
1299,0.14390374404240974,0.191833707180743
1300,0.10785503710006407,0.16759501382982533
1301,0.11225417700307093,0.16799885347625884
1302,0.07967134690337607,0.1406713350179827
1303,0.08610067761003716,0.1497310664372807
1304,0.07726960829867054,0.1385408032722012
1305,0.07496395729550179,0.13822050237282127
1306,0.14143137437965098,0.18824343431638932
1307,0.09303738753250317,0.15189663751439245
1308,0.0722018624147313,0.13450240770139088
1309,0.10118841347241576,0.15832763354662732
1310,0.21225265669612256,0.22626542690253726
1311,0.03983036209723294,0.09443117191264846
1312,0.07858212124391704,0.1415434854251286
1313,0.07655510080298282,0.1396263143905483
1314,0.08314799073242593,0.145585087263358
1315,0.15375364334336206,0.19627284897467562
1316,0.13308166828474324,0.18043622173873583
1317,0.059335183753292706,0.12355654614320034
1318,0.07877586568449804,0.14061261147017268
1319,0.1053882231085878,0.16356702465160475
1320,0.05687202526804033,0.1220539556995452
1321,0.11409859386151358,0.16762418818408192
1322,0.03008666913154428,0.08729063455728002
1323,0.12524741187264546,0.17550891235534122
1324,0.08748015284995048,0.14603802271501276
1325,0.05475257561479732,0.11632641433994809
1326,0.08428006252198408,0.1460468919560516
1327,0.04777911823386844,0.10888315021145263
1328,0.1408755460059682,0.18715042635294615
1329,0.08574355826544358,0.1455187480910045
1330,0.02484725858370174,0.08112182390498364
1331,0.136231559892463,0.18624014639675887
1332,0.057732708056856534,0.12070893673238299
1333,0.09894563687698674,0.15885849792183818
1334,0.04362453740533527,0.10585404898027369
1335,0.0994881623539991,0.15692766494501942
1336,0.14258848053065273,0.18319607220946305
1337,0.03024089149007412,0.08749608933132637
1338,0.061530807257997186,0.12354432183268209
1339,0.12271382235521447,0.17468011938507108
1340,0.09406071527084361,0.15382411273251959
1341,0.09946453851662966,0.15681949194530273
1342,0.046452426388237815,0.10900469183241787
1343,0.04549736075926891,0.10684993402276768
1344,0.05657082269317828,0.11818918339169864
1345,0.05658834774274352,0.11971056627644079
1346,0.14027616258636802,0.18733783906644902
1347,0.1415137065387367,0.18686466483856418
1348,0.0857970471796867,0.14808929025224346
1349,0.06787130472643123,0.12757939567745502
1350,0.08158609871813238,0.14291586257476607
1351,0.04989186969669193,0.11134830447353862
1352,0.17215824896325202,0.20904634503724695
1353,0.12307318057097019,0.17293936395348117
1354,0.025055828943132973,0.07996715733184062
1355,0.11871370023509593,0.17429967322510848
1356,0.14777691304264928,0.18923639445944038
1357,0.05521779563139953,0.11652181243030783
1358,0.030132915188476033,0.0863910511313889
1359,0.13671241376946452,0.17873267217590746
1360,0.07811903504409003,0.1418135812107097
1361,0.07172702457450568,0.1355459709482973
1362,0.07433183952845293,0.1363563759527724
1363,0.07808136044504507,0.1401166303716131
1364,0.12485178523649983,0.17175606716333264
1365,0.11660791158806481,0.1694458370369723
1366,0.07123781278060196,0.135844616480219
1367,0.04420928110258749,0.10455532177261365
1368,0.12780275506620908,0.18167867202854537
1369,0.10924387695505074,0.1678510587062414
1370,0.017654934361745655,0.06783447687614626
1371,0.13660134765054985,0.17267288577184411
1372,0.1147365318700332,0.17210048338569084
1373,0.07475405214895657,0.13781254105144017
1374,0.07190278206941923,0.13321757083319694
1375,0.13330115790308442,0.18254912626597747
1376,0.08638599445827805,0.14368482821121803
1377,0.0729432010146819,0.13553171896162988
1378,0.10680405352510246,0.16074720840149545
1379,0.24364520773167386,0.25163089062950383
1380,0.09057932482698967,0.1481545314883809
