,KL,TV
697,0.041314834790391185,0.10228745357127886
698,0.05017594868929715,0.11428095937333055
699,0.04031690760616029,0.10224983861531389
700,0.024634658126269957,0.08100204539391401
701,0.031039492358659715,0.08762144558777092
702,0.0028081586254162455,0.024463817789233032
703,0.0294181023343296,0.08575199849398926
704,0.005293691254276817,0.03627291113900617
705,0.01489247747087584,0.062025463134955244
706,0.05598433614771507,0.11865000361450583
707,0.027474628264436654,0.08138061627610922
708,0.012489383442153206,0.05150344298882562
709,0.06245327834009289,0.1270178988298654
710,0.03495487597794578,0.09469743149038164
711,0.022043491821119296,0.07279576590350109
712,0.0342413845839564,0.09376956776997562
713,0.025816857769874822,0.07687545770796361
714,0.010924543894873436,0.0525650106912561
715,0.06037338308287779,0.1227123312432988
716,0.02134971556599001,0.07549872350844326
717,0.003116111165658811,0.01483218954450547
718,0.07806480549994861,0.13792317547337377
719,0.01890484942034538,0.0689614310010981
720,0.023947406763740797,0.07867049953239316
721,0.027626695774017246,0.08418175605325622
722,0.0038710567025328196,0.020759190996303797
723,0.04430320166511308,0.10476430454440132
724,0.014514873477431833,0.060726112239566865
725,0.003228639325938018,0.02781523118382117
726,0.015071281988516465,0.062136860923964664
727,0.03175663596134941,0.08912811004182841
728,0.013834905497984839,0.05746986321430394
729,0.008491292987281466,0.047393396561942996
730,0.034580260547797115,0.0943779289474586
731,0.002259084030193654,0.012889306167318138
732,0.042400906707173815,0.10415003507199609
733,0.06640049305502668,0.1305363310300851
734,0.04817610289537966,0.10818080250337452
735,0.037102831013882086,0.09891223619140938
736,0.009778569089021109,0.050878444720382596
737,0.0392051571515789,0.09917988715579365
738,0.08705419511444364,0.14988933385569075
739,0.015466234148605429,0.06263799960447354
740,0.01358836280417947,0.06044120105047003
741,0.006817285536869626,0.028407880490216492
742,0.03600712698935132,0.09639179238613148
743,0.006542132779897118,0.041076046694091276
744,0.027330284218625298,0.08212282399674428
745,0.01104007822987383,0.05306455097536334
746,0.010811376474075856,0.05330807307797992
747,0.03926857275682586,0.10121665534133298
748,0.0037648447200056574,0.026368124323566028
749,0.03381320250507519,0.0911065513100279
750,0.0658990124466833,0.12716197947867447
751,0.021905003827630665,0.07516745477971606
752,0.03416148335721161,0.09206394293795551
753,0.005723070106246059,0.03764235458543081
754,0.028721708249886374,0.08359874501292232
755,0.022218182244649148,0.07354067255656611
756,0.007531330570603267,0.0427679898942455
757,0.020689911569644674,0.07189370771918621
758,0.043191580870022235,0.10258847290269538
759,0.004098721021751196,0.03128523633540597
760,0.0021250685037471177,0.02263261740343522
761,0.09753752415893813,0.15640366663503646
762,0.039160385443740904,0.10178068421370752
763,0.0793051312594723,0.1394892982138722
764,0.008794604357946316,0.04738519201770684
765,0.01801177665525024,0.06577317280703569
766,0.019892057420972546,0.06956825354917467
767,0.0194256057797197,0.07238274077119548
768,0.00708254180470426,0.043778457772924086
769,0.0235638618876249,0.07905118141466591
770,0.012050827556885062,0.05582852055055488
771,0.040183811395589394,0.1006102021009048
772,0.011247032882556685,0.054698040836214615
773,0.048958718653548984,0.10941749923946355
774,0.013729604400932592,0.05886869955481152
775,0.02413110988773501,0.07986476107422255
776,0.07299448729579035,0.13347220770151716
777,0.0023354933038439974,0.018283073419487594
778,0.009535777083600611,0.04974196727368402
779,0.03885407568169609,0.1000202634952569
780,0.02482470303771912,0.07667240772785242
781,0.006822232861591122,0.03927468843394956
782,0.009423312171204248,0.04254909368170547
783,0.035085049467370226,0.09121576287239636
784,0.013430733416739348,0.05840826754561339
785,0.022401969034227795,0.0758845709509491
786,0.03422159248139284,0.09530501331216919
787,0.022998403204889634,0.07581609031815396
788,0.036945808431849206,0.09890839581589142
789,0.01489443964259017,0.059975285162821794
790,0.022865966393830692,0.076426164868307
791,0.012685241703789985,0.05360427431655558
792,0.005805326514297932,0.037960510000367015
793,0.05085790150178026,0.11458671578297527
794,0.051805648720504846,0.11518432629376574
795,0.005547257355839176,0.025564939886694088
796,0.0014187855406458433,0.01848811779458477
797,0.004644149805134614,0.0314822279479622
798,0.0022030980108330217,0.012108023567619875
799,0.01743251043758188,0.06820428856425344
800,0.0038355900569057534,0.02652892329708698
801,0.024560553387523783,0.07811352270215224
802,0.009683691320305257,0.049335862040708105
803,0.04610277268583109,0.10753106188338843
804,0.005976599982289275,0.0335716794651001
805,0.03560246137324306,0.09522037796711985
806,0.0027887459823267256,0.014720391334993584
807,0.019531857573334352,0.0720841816850782
808,0.01417535964382102,0.061064380878684925
809,0.019708442937311048,0.07273050523949792
810,0.0042474302708984946,0.023326352374144654
811,0.016321235068124777,0.06545994865806344
812,0.04937470839389713,0.1113661558064758
813,0.06274076469639805,0.12696126805672187
814,0.038226713863993476,0.10098884498941012
815,0.009187753277977224,0.04910024051627342
816,0.0059876151491274066,0.037781216883379945
817,0.049511966204619846,0.11033929113050654
818,0.01546304685327898,0.06329229100406206
819,0.009976418093066187,0.051416028577630044
820,0.025913431377767568,0.08202156308565096
821,0.03833451712854286,0.09872827930412463
822,0.017964343577569566,0.06614074624658554
823,0.015174504348389455,0.06289845805024565
824,0.01015879002041176,0.049959563523910684
825,0.03674527610520729,0.0965857958764976
826,0.013106655966827724,0.05833673042967699
827,0.04408120310454956,0.10550873038565464
828,0.01963826919952019,0.07236903246614561
829,0.01460078571394931,0.06106555855962783
830,0.014010408584367482,0.05904847281931259
831,0.019378951890580334,0.07115043574794544
832,0.027570792814930755,0.08414349146035001
833,0.03515716096552926,0.09508483505513526
834,0.024527464600320084,0.07868417016876839
835,0.0018722868385470347,0.02074679268631234
836,0.02416270009139152,0.08018674687275448
837,0.05225502881191217,0.11635123694827677
838,0.010966695271071606,0.052085091602904816
839,0.013907736428462556,0.06082440804566263
840,0.011862718588114562,0.055687408859214395
841,0.0026927353600273343,0.01801983419452004
842,0.004470412125063827,0.03352354772321592
843,0.011961335009575821,0.05672246544647239
844,0.015600659035276986,0.061913906553790476
845,0.02906603692640205,0.08710139314535753
846,0.04646052474874137,0.10798204543969783
847,0.0035840211258544277,0.02894049789295667
848,0.005867360706123525,0.020783788315941243
849,0.02622516825305784,0.080899763190391
850,0.014097569100290308,0.06155345787063699
851,0.025390367508688415,0.07716076408652704
852,0.035884243756844326,0.0949639500959492
853,0.03823889454928423,0.10126769812823205
854,0.016416777271830062,0.06595253631120766
855,0.006066396787733685,0.039860762067349106
856,0.05182158482928832,0.11420861440656296
857,0.0042791499143409045,0.028177568869328002
858,0.005179437179863357,0.03561633711771917
859,0.03499331101638844,0.0936311073153303
860,0.007730893149190431,0.042963275746837906
861,0.03850232385253462,0.098338536589597
862,0.016515502064009927,0.06344887526069906
863,0.03992083555374558,0.10152601603987474
864,0.01915096967593384,0.06876001737950652
865,0.05149589123975398,0.11242468467415664
866,0.0106319170436416,0.04936993556883697
867,0.053183483292891895,0.11770314667461199
868,0.026597385260248112,0.08280805576545675
869,0.002145391128387991,0.017055117386868372
870,0.03159648286505509,0.09064143934987942
871,0.016891191240744664,0.06720554555111054
872,0.002852725210739062,0.017491019088633864
873,0.014363344604915994,0.06237222780647256
874,0.0446953887943943,0.10725056335981305
875,0.014367265745246126,0.057464265808218125
876,0.01688419903403081,0.0665856939878303
877,0.0198318072367075,0.07262766232817759
878,0.0077496269771718095,0.04224225458590937
879,0.06372732898450806,0.12748195449453587
880,0.01637633267197494,0.06581754457738517
881,0.0027431199464569766,0.02487339993266921
882,0.041352346715848386,0.10369419678912094
883,0.004385399269041785,0.03374717951090494
884,0.022410153629294445,0.07624652421262217
885,0.030829631858330965,0.09049185248069082
886,0.018657345824115216,0.07027409190248969
887,0.026362675380283897,0.08281927062420014
888,0.09049105869728596,0.15197249303062954
889,0.008112015365212038,0.044384389304512425
890,0.06251819531543423,0.12752825964187267
891,0.01846019025962449,0.07005891718665493
892,0.026327480983507703,0.08154939268696543
893,0.0011008276721354523,0.009507978294924151
894,0.007587955787093302,0.0431882448933525
895,0.011489902019671754,0.05483826806515745
896,0.014781056451778036,0.06225407382839735
897,0.0479237781920415,0.11022611332636806
898,0.09319555345468006,0.15110330193269594
899,0.0034708446073519507,0.02619486367233566
900,0.00604404066956692,0.03962974727879858
901,0.0235603242228571,0.079453942025238
902,0.020520506258722628,0.07251333379483259
903,0.029650360644842083,0.08748256351933797
904,0.0871541613208647,0.14935514923288642
905,0.012548573688959877,0.057829621586309804
906,0.02885793264764745,0.08503943191768676
907,0.01901348503805191,0.07016111344263191
908,0.023331759743486058,0.07896280824652872
909,0.024279862046889568,0.07871029014324414
910,0.007165303620758118,0.040925758880078045
911,0.0035319165634017536,0.030372058280563465
912,0.0065238273871030626,0.04117621093918752
913,0.024447036344914557,0.08011500131396884
914,0.022548192414895227,0.07613567216287193
915,0.051609648586817644,0.11598577871922322
916,0.02770771512384166,0.08427958776415799
917,0.002483121974721814,0.023443025957508863
918,0.013381290715839933,0.05641279569884221
919,0.024305493049598323,0.07900914657651714
920,0.014156276475403693,0.061316991698805584
921,0.02615466381996587,0.08258456758301756
922,0.03153087581680887,0.09116136155184529
923,0.01877969844284737,0.06937745449860352
924,0.052894454560323115,0.11469917552953857
925,0.01971172311647104,0.07064158496896136
926,0.018603302904002597,0.0705082048472311
927,0.013194113654822546,0.058322782327132366
928,0.010126976589071112,0.05084188041194326
929,0.008070566273844552,0.0446827640568458
930,0.004737331309242974,0.03558596514950908
931,0.01112346434036792,0.051406395885207304
932,0.018263312438308525,0.06972086441616343
933,0.020278017949097275,0.07295330311799306
934,0.0073277309697840996,0.043386297910281334
935,0.051476615623170775,0.11524475982150066
936,0.009881517442036868,0.04808359308577926
937,0.08236345169127932,0.13978898525224473
938,0.047894444802412776,0.11206694890039615
939,0.0033709529127402375,0.027287536481159957
940,0.026876804850152033,0.08376864962687264
941,0.024429292502166057,0.08139534726159248
942,0.007094744439886627,0.043481769881579015
943,0.02946022660554956,0.08696438690441184
944,0.007996175310638492,0.04344228233927272
945,0.03744175619334516,0.09856839332236293
946,0.022697322228832605,0.07552550060523623
947,0.05035292156308119,0.11234679899076719
948,0.001008629171176459,0.014948122769449242
949,0.06110380034765664,0.12269852482843202
950,0.0027943370617769985,0.025169519221761933
951,0.09495941374957824,0.1573062580360261
952,0.013295057207008102,0.05961316467212388
953,0.0171641688835653,0.06697681463322437
954,0.011947736304600245,0.053443029930019266
955,0.013243609859139215,0.058951158058970624
956,0.010763988304268278,0.04853095974520167
957,0.043367742290353485,0.10625479573280484
958,0.014687285634726661,0.06291766364390246
959,0.03210372380837168,0.09175114036494503
960,0.047532041557190395,0.11118886761549775
961,0.0030139948011076957,0.01678742615175583
962,0.012148446294394306,0.0544767288830569
963,0.03295941398726927,0.09231219847279425
964,0.029157017448596792,0.08827019858285304
965,0.005582846576450063,0.03548740331510005
966,0.0386493132120441,0.10020731856625119
967,0.023758503388604694,0.07967932090589089
968,0.027173585237720108,0.08146893879885915
969,0.03302844003017389,0.09211981911676725
970,0.03389143780545851,0.0937761433891968
971,0.03218500511716745,0.08957053156978664
972,0.007872776470982683,0.04563827769489296
973,0.004377330264035515,0.03363999701853689
974,0.03957967920754019,0.10124997182338051
975,0.011749504822706109,0.05471386858892099
976,0.00465237482558889,0.03337356171625275
977,0.03157952866480448,0.09067405290187212
978,0.006541900119066587,0.04101059996502942
979,0.06374428918429613,0.12851268579851483
980,0.012474372775060355,0.057656853916427435
981,0.047310397622371145,0.10940263701178818
982,0.004253106702481298,0.029346754762821694
983,0.03611929972931756,0.09350996199544094
984,0.1236576349162068,0.17882967608409459
985,0.0030567732194189154,0.02138106893732489
986,0.062007574709638524,0.12426894418328434
987,0.04871637327336632,0.11044581083117493
988,0.026499842522994872,0.08358277516393754
989,0.05080502977205409,0.11376580861432124
990,0.0397597765080226,0.10129941172071939
991,0.0021237185220532306,0.021534646093306457
992,0.035193583131384994,0.08801401143259835
993,0.010360771969807857,0.03627140426952914
994,0.012457548671449006,0.05635450111551603
995,0.001231016935296504,0.011293460373577171
996,0.006530578902971197,0.04100845067707355
997,0.023163207551166465,0.07590420536570036
998,0.03306628144168605,0.09245072419943225
999,0.0389778991901767,0.10157213883990454
1000,0.017454864943187633,0.06649795399410263
1001,0.0427318143494806,0.10407070993494882
1002,0.013889177531949702,0.05536665800034835
1003,0.004676360638222074,0.03539413267003981
1004,0.042688530535581956,0.10046386525350777
1005,0.007483547077867024,0.044308226178071966
1006,0.01780105850345342,0.06812683832328177
1007,0.0074477911583954726,0.04310803049161732
1008,0.0025052841787997103,0.021554761491813904
1009,0.06179917053266211,0.12221759174458285
1010,0.06652808720834218,0.12987238230384218
1011,0.0032846443337507273,0.02377057522809379
1012,0.07761004159814318,0.14278410150672466
1013,0.034821168576494976,0.09481311526602276
1014,0.0036601867895708594,0.021765124789098905
1015,0.027231367811945968,0.0813861238369474
1016,0.005304138868287787,0.03259776075334507
1017,0.0473119472496769,0.11091039430785839
1018,0.05183367340209741,0.11681446843926026
1019,0.01807283012604491,0.06875690323442836
1020,0.008044629751222481,0.044410326348899846
1021,0.022560456863499657,0.07637310637022897
1022,0.008175983209351399,0.0448099399396236
1023,0.007754880626364745,0.0429396920807415
1024,0.005382203350362283,0.01911764331093501
1025,0.005546150735895188,0.03816900968892876
1026,0.007091578861246629,0.04117535416159305
1027,0.031817769806941176,0.08809553899766867
1028,0.034109688974763824,0.09311343390674284
1029,0.025998966056985828,0.08175331282593228
1030,0.03595732661182208,0.09468292954093491
1031,0.007935951127733236,0.04156379993610118
1032,0.017268860028608647,0.06619619382861025
1033,0.040654409639161074,0.10093764411090397
1034,0.009635126234892936,0.047480694996843466
1035,0.016908640114577926,0.06558655996246124
1036,0.06882991236271171,0.13101954457894413
1037,0.014554818085160941,0.061944884189625474
1038,0.027743113650963946,0.08445765887486478
1039,0.004831523007768767,0.03173683520736321
1040,0.0065403826337654776,0.041009789027540045
1041,0.03311063237394158,0.09303629137568854
1042,0.0065917847317860274,0.03629847764666019
1043,0.017812090904597858,0.06609260783213876
1044,0.02471782816344391,0.07761401647430424
1045,0.016419838583595914,0.06527977230985552
1046,0.018825487438115997,0.06666683935408858
1047,0.011563572532842731,0.05126857141124123
1048,0.04342072218599226,0.10234004907001765
1049,0.0024400175411132896,0.02242729192695813
1050,0.022641175976656727,0.07620061406302839
1051,0.03423160147993011,0.09183125656953638
1052,0.009786286849299306,0.050635218805692384
1053,0.027376593983820988,0.08111418270115063
1054,0.01545784564235846,0.06437310203314435
1055,0.018731736643460947,0.06693933833421671
1056,0.0135710995793304,0.058771855036169704
1057,0.03720550066259111,0.09883676513107849
1058,0.014792029485900058,0.06082288464535539
1059,0.07013645411199566,0.13398259430345485
1060,0.01015318900977919,0.05188522344647338
1061,0.021195931647210543,0.07537406865508027
1062,0.035439674779203886,0.09339827344016094
1063,0.08072124860238697,0.14255945576961682
1064,0.061470060858562374,0.12456042519499019
1065,0.03908521246297514,0.09966898123243997
1066,0.0446017716919455,0.1078878384229553
1067,0.030727630460618383,0.0896875525530687
1068,0.006564789596167631,0.03932219733783697
1069,0.015373434897428444,0.06247578076330696
1070,0.004544642323527737,0.029913218684742532
1071,0.050906664681521885,0.11614115027327913
1072,0.012356376876548624,0.056088191660814184
1073,0.021188151161175027,0.07452388961329005
1074,0.04458215900555608,0.1065076700161169
1075,0.011859001899076807,0.05605118064528852
1076,0.05329142039508308,0.11731369421002683
1077,0.043359811720350146,0.10126916487813449
1078,0.01480813538203497,0.062008326158404806
1079,0.05599075789075222,0.11960077068054004
1080,0.03574333433433343,0.09567987754791059
1081,0.061685323436168005,0.12584421553362765
1082,0.005664052990667117,0.037654545562078576
1083,0.005424806107521819,0.03707719724620415
1084,0.021143667168647937,0.07384270396954258
1085,0.04236818245166929,0.10202888543569451
1086,0.01118767688602852,0.05401297076756769
1087,0.015189417119132693,0.05725513303117246
1088,0.012343248882599507,0.05730719212811563
1089,0.001436148712216589,0.015269011648588725
1090,0.0018154482557290064,0.01380238986605027
1091,0.008007519731016457,0.04628295488832731
1092,0.04907101758788494,0.11292719147196734
1093,0.014399455936576024,0.06110566820619367
1094,0.0629202109711973,0.12590308571018688
1095,0.051239018971171335,0.11520978641446189
1096,0.07003925242245895,0.13137446098054587
1097,0.015152971797415968,0.06337338860052029
1098,0.04146445048541788,0.10288719158137366
1099,0.029983287464437867,0.08720766041040647
1100,0.022800025229580197,0.07511576330632315
1101,0.01575053465479277,0.063360006131732
1102,0.048998502889201545,0.11044532560276266
1103,0.03739171684692599,0.09567360678650876
1104,0.049104475033327516,0.1137554721699147
1105,0.006678993983170753,0.04084099324264067
1106,0.015790926749211634,0.06118405350821766
1107,0.01888452204467083,0.07015557143952343
1108,0.016564754197613923,0.06431687509746806
1109,0.010920636547511953,0.05405555912253313
1110,0.008364687660318712,0.03204545861256905
1111,0.035896460517441275,0.09649586680687425
1112,0.004845909926197758,0.03503866458144162
1113,0.03336833449908259,0.09314173866208567
1114,0.038517804288190995,0.09764557000869332
1115,0.01533946959947951,0.0631914225739841
1116,0.036320064499714366,0.09663192865610121
1117,0.016502784648746105,0.065642308936172
1118,0.026289792300780147,0.08219229846338323
1119,0.06543058495648613,0.13077251028191697
1120,0.021015123980357986,0.07354607312521447
1121,0.0052902709575029325,0.03710168546799883
1122,0.010283965810317975,0.05190426841435703
1123,0.0025515537068530178,0.021602579403993554
1124,0.0263514444729712,0.08326821521909299
1125,0.031781896371510895,0.08778098801733833
1126,0.0026251536579439197,0.01285690335482452
1127,0.016902678811473275,0.06646059687528581
1128,0.03295922398430313,0.0937618480998355
1129,0.011122195795258631,0.052837734949981
1130,0.009417171619930102,0.05017346908790542
1131,0.009674299371102367,0.05043921556997329
1132,0.005401740036637355,0.03439273412344174
1133,0.0041152307981274,0.03307587305929205
1134,0.02750404998473802,0.08504330750831972
1135,0.03422466990637889,0.0942568951665976
1136,0.019583317180279256,0.07302713156427018
1137,0.028576096165281797,0.08409306947250603
1138,0.008864310287964427,0.04713145940888202
1139,0.05230674380366965,0.11144146307139301
1140,0.03173543980787674,0.08938388700005505
1141,0.026090309730498036,0.08234094515690756
1142,0.057724272502856014,0.11972696024571768
1143,0.03233311328489695,0.08938699162529123
1144,0.03214001217719343,0.08988837687023035
1145,0.005578674037103484,0.03455648788966619
1146,0.002094201396457428,0.018688398158904464
1147,0.00937473866197074,0.04732868870515672
1148,0.05876558306280333,0.11717470820934194
1149,0.008363729312447596,0.044810798817009403
1150,0.051120414652981755,0.11536471822543169
1151,0.05247496971900066,0.11504128123863944
1152,0.003048060337779869,0.0261299181014002
1153,0.030456280072184434,0.08860053262472888
1154,0.034543064554669774,0.09351669286311785
1155,0.02797522476995336,0.08648339639544204
1156,0.0026805277403770342,0.0213023720573174
1157,0.07558493982349622,0.13956694773959907
1158,0.02543398678258444,0.08006404456197186
1159,0.042764714202908845,0.10508841400923534
1160,0.012159736905712789,0.055818241912553676
1161,0.01855275653175193,0.07063342509522154
1162,0.0011774779260044213,0.015234859430703374
1163,0.029267897382201057,0.08399290892006617
1164,0.01766390117782382,0.06625490994974753
1165,0.007543359455417842,0.0449066899422646
1166,0.01999133769416273,0.07051840770789478
1167,0.017636465259643578,0.06848031765954299
1168,0.010274106229717389,0.05070678646198383
1169,0.04388951735473052,0.10773677955677798
1170,0.016521313232773803,0.06558043114307548
1171,0.008768923344631523,0.04724823942083467
1172,0.03335291177234573,0.09210797431826923
1173,0.01167112167817291,0.05507139141193355
1174,0.0059968400015329125,0.039153768562725
1175,0.02806530394284289,0.08375939831673448
1176,0.005420478507932971,0.033585376902493885
1177,0.010183932796218187,0.051034909358260064
1178,0.022121818221179854,0.0774181902065265
1179,0.04418920597096262,0.10607550622596286
1180,0.037114893904033976,0.09380796214618466
1181,0.03304813545339257,0.09353899689243035
1182,0.005550603561128645,0.03469647371323395
1183,0.0041882889907294,0.032258654121011573
1184,0.007044545589989411,0.04217504797460757
1185,0.019226106101775383,0.06799367192202421
1186,0.03196566642298507,0.08653292925704247
1187,0.011005095729430918,0.05272314826585542
1188,0.01711594226747494,0.06691237604585723
1189,0.016108571697081565,0.06167355910231104
1190,0.021737349401286132,0.07478256300720579
1191,0.024571234430646714,0.07965205979904293
1192,0.012292179028745041,0.05611305715311112
1193,0.006243456131738938,0.039907118285873955
1194,0.014708017057746142,0.06239490419691774
1195,0.023785609752481132,0.07861282570559579
1196,0.013273588650576486,0.05789785712279961
1197,0.007690389631143389,0.04345475968408986
1198,0.03932350372198336,0.10043859098949152
1199,0.0072067479413346685,0.04228907998148223
1200,0.0021006533574744334,0.021846220769624787
1201,0.015777511289118827,0.06473131428307932
1202,0.006465045760670281,0.04150578672781001
1203,0.056991498835266566,0.12046961537021848
1204,0.010302407246210149,0.05021527934108972
1205,0.01721357954355633,0.06646145497397878
1206,0.005384736057423281,0.03440882692735022
1207,0.020300250871098192,0.07261932086532558
1208,0.010160087029180396,0.05098771446182052
1209,0.05509885501437806,0.11724738091970734
1210,0.010970919087705042,0.053842667586430484
1211,0.013445596156170452,0.05740185280112525
1212,0.04494169214884464,0.10691218085510852
1213,0.022319092294494712,0.0773719506238974
1214,0.05910848383730462,0.12211366265359212
1215,0.02168563574619058,0.07476751569794957
1216,0.034246110093143496,0.0949860962732218
1217,0.019745645639340375,0.07290165435595156
1218,0.019696790823664607,0.0698079405080289
1219,0.0038103535040293545,0.0308906998761719
1220,0.01854165227828516,0.07050866005030139
1221,0.055172840528161245,0.11776029156529981
1222,0.0041449169455994115,0.02993697811074004
1223,0.004843130275052139,0.033689656877818
1224,0.024300582851293766,0.07890753196115917
1225,0.005679242965093551,0.037099337803362935
1226,0.04796199895736993,0.10939430277945739
1227,0.0028553623622500977,0.024079644260105473
1228,0.005070843504187917,0.018711108521546595
1229,0.014986923457151025,0.06163803679904502
1230,0.010154463117173686,0.051152190192817255
1231,0.04683795536611755,0.1080306161967827
1232,0.003066625449857332,0.022284734732954416
1233,0.008950288895167618,0.0460357912863561
1234,0.013416500365584564,0.05907086294653842
1235,0.015691109574882983,0.06042585079544368
1236,0.0036271520712939315,0.031121041222089394
1237,0.02021408202735874,0.07397855089281054
1238,0.05538756977441892,0.11902877920421309
1239,0.006678437399505167,0.04173039421748199
1240,0.005208770477798308,0.02879017466342591
1241,0.015585142694270927,0.06413921966381553
1242,0.056079108991085626,0.12083889144327321
1243,0.019268093244369348,0.06903656612576728
1244,0.0045146975457262565,0.032588203591737905
1245,0.004148801688197803,0.03021568262754881
1246,0.06553650706936581,0.12293944685409093
1247,0.0109004952847859,0.052456006260440065
1248,0.022829531395992787,0.07614340605449446
1249,0.01683470499115116,0.06496087014681028
1250,0.005626189934454665,0.03854375274058386
1251,0.055145282050867835,0.11898431935205936
1252,0.0066310692343000965,0.04003220625523986
1253,0.010674745051818603,0.0486049819144282
1254,0.016786142125239142,0.06596725892729721
1255,0.03235480147116763,0.08889795584316354
1256,0.024019704047109253,0.07926895830871701
1257,0.027346135858114174,0.08354786295890392
1258,0.0329819231972137,0.09290987967096231
1259,0.011797484122704299,0.03200573726228202
1260,0.034453972141201675,0.09027068356164475
1261,0.018781418373096933,0.06786101983271348
1262,0.04059092296169908,0.10320490457198592
1263,0.006953177410100125,0.042177876348823
1264,0.0764193662630802,0.13740680132591898
1265,0.040647669630744745,0.0992099976653288
1266,0.010889636355896095,0.053604115664611096
1267,0.022227735069076403,0.07523223403707098
1268,0.024248275594395463,0.07951118666642223
1269,0.014203148387441474,0.060521879402176765
1270,0.03241028804037901,0.09043581853034559
1271,0.03196145767096635,0.0912297626440744
1272,0.035863587089444954,0.09713404195219635
1273,0.012463818761231624,0.055847838692857796
1274,0.010666611485196128,0.051513508255132026
1275,0.004831230540554863,0.03493140070862481
1276,0.02353738445631318,0.07764963821930483
1277,0.032359465208691256,0.09023872184947922
1278,0.0037511670297231655,0.028687068987208377
1279,0.027568169611295705,0.08397769950051884
1280,0.007606755230191394,0.039840563270477844
1281,0.018979793643286107,0.06986492179707973
1282,0.01776485022350696,0.06789586538959344
1283,0.023264376165288574,0.07928409493527389
1284,0.00300889285776907,0.022883117521483424
1285,0.009948196310441044,0.04928500063963334
1286,0.01643869909158951,0.06364379123148012
1287,0.02829196749201858,0.08572899333248862
1288,0.012278282469350397,0.05702750751871513
1289,0.08661907766882264,0.14834752981432645
1290,0.04429562547619426,0.10413504356137829
1291,0.08584905517755748,0.14954170372588052
1292,0.022345609392451983,0.07651392270625901
1293,0.005455447346669806,0.02778872686004416
1294,0.001796404135235203,0.020656018386054235
1295,0.007915073644993673,0.04552158871346361
1296,0.01733790358687331,0.06789001165550954
1297,0.016365698950005104,0.05950499306085765
1298,0.04559314956228998,0.10806967654692218
1299,0.06070637957128542,0.12614068341436205
1300,0.030109178756711843,0.08816338583119468
1301,0.004695659921626015,0.02866999410695579
1302,0.05407375526960432,0.11907002749096816
1303,0.03758898853881812,0.09181994259579593
1304,0.029461691078606928,0.08718122291964539
1305,0.005868791896182686,0.03936880468772137
1306,0.023352919246796507,0.07757814298599507
1307,0.058930439871361644,0.12404429255145107
1308,0.020997528927947557,0.07477785548860048
1309,0.021991708369857334,0.07624579555779805
1310,0.014947841292512247,0.0615443922599617
1311,0.016864516474123712,0.06668175350015644
1312,0.017734296355935878,0.06429812340855064
1313,0.015217961036556826,0.058052195400596286
1314,0.01519692707327449,0.061678191703820315
1315,0.004042122243186352,0.03021638928051804
1316,0.010032413372532025,0.04606931310132589
1317,0.03648714511219163,0.09746452747030232
1318,0.016189733432844317,0.06511264729109678
1319,0.019494284009918438,0.07193983793195907
1320,0.033928669485981874,0.09401755057499707
1321,0.005762877611997437,0.020846622783597207
1322,0.016966332805515884,0.065326541558713
1323,0.0013460972015928842,0.011723215882955246
1324,0.027869021827095965,0.08419355584268662
1325,0.07482694890194107,0.13643547998326172
1326,0.040491124980474545,0.10143081414791373
1327,0.013285923595345073,0.05827290938457072
1328,0.027630971339840927,0.08418238709782362
1329,0.0012068272437695702,0.015318282213775038
1330,0.0886857204910417,0.15025622896527138
1331,0.010604940260864178,0.051270393382697683
1332,0.017177600337742478,0.06716043514522294
1333,0.0065067093233773295,0.04029599463446632
1334,0.02918107743300141,0.08538454771603717
1335,0.0031103876040371597,0.028257937323500182
1336,0.027275747873249965,0.08320538565521811
1337,0.003940705839431855,0.01625665752909509
1338,0.06714198635850914,0.12768395333118784
1339,0.015619284324934507,0.06421302504606767
1340,0.006818999545487012,0.0336459359316789
1341,0.014082242662408298,0.060266015883030516
1342,0.009331358197662055,0.04740856399767944
1343,0.03397024548831302,0.09323416949513645
1344,0.011984108594277731,0.05598935225234478
1345,0.028940094924046172,0.08469777365887587
1346,0.006156661611338366,0.03858985863656928
1347,0.001153760721677136,0.016451736242819683
1348,0.00962950105604974,0.04799207778501595
1349,0.006378093318869114,0.03587349126813083
1350,0.030976311839499674,0.08778240857192113
1351,0.05460961978259477,0.11374327151740272
1352,0.020325674038276578,0.07351194498842702
1353,0.010930315382228446,0.05350564850145961
1354,0.005485469147701745,0.03220273519422701
1355,0.004305752028000612,0.03059314133387479
1356,0.03994090513192543,0.10212448753365773
1357,0.007379753031219612,0.04314738069866969
1358,0.06098531037132118,0.12439978435766406
1359,0.04477902403330915,0.10690979526562491
1360,0.012472971867872652,0.057003760229058315
1361,0.03446328374338973,0.09428669291474823
1362,0.015329037807963106,0.06352210940311843
1363,0.01680836772026771,0.06576264638170799
1364,0.006433642400521441,0.04015446155621153
1365,0.03794215761603186,0.09777582045929298
1366,0.03853023450372828,0.09545587445348538
1367,0.057393456906466946,0.12171783885125492
1368,0.07646641801539485,0.1396849904002114
1369,0.04410146857942051,0.1034006809994588
1370,0.05662135027530859,0.11937310449842814
1371,0.010487223883565613,0.05299326331818939
1372,0.09222511848300871,0.15316407080717018
1373,0.014493964978748893,0.06175961497469618
1374,0.019686919405527286,0.07141920067651436
