,KL,TV
700,0.08784503941393473,0.14172283539623912
701,0.09341493101602208,0.14849709596131203
702,0.0575800762846486,0.11803457670632163
703,0.05155534871858369,0.10680113308403683
704,0.08534972191447053,0.13751678872230066
705,0.06130674148107293,0.11899373624599255
706,0.08620387348150992,0.14050573644225375
707,0.08135597068486233,0.13909795251012658
708,0.03535679715213903,0.08858091218705261
709,0.1841309184288327,0.20688072841996089
710,0.07159556422030754,0.12399662222258173
711,0.06585319427316937,0.12415713861608371
712,0.07626118679787484,0.13158650000048808
713,0.08949234620731977,0.1488032381249368
714,0.04953475658763855,0.1064380907931791
715,0.03259412113663323,0.08973836897183911
716,0.034969104336767406,0.08769819610991188
717,0.04371144221092428,0.09952638824815654
718,0.07747375076546215,0.1324501251912613
719,0.061242682485909014,0.1193707930881352
720,0.058569539946827655,0.11926070773895314
721,0.09255679483724875,0.14969065500226397
722,0.08532528914009893,0.1401511835951774
723,0.08882363321890939,0.14479849464267314
724,0.045943353404543176,0.10675862181386757
725,0.0544887051068161,0.11307538040656426
726,0.03643421051116117,0.09245816995087952
727,0.024677527965651425,0.07183474855712975
728,0.04215743946258134,0.09807690164135265
729,0.024200438640375785,0.07296205617806531
730,0.06483631632159324,0.12392091108474738
731,0.09510508720561368,0.15039563858163613
732,0.05032952089786441,0.10918832146087361
733,0.08513753967648423,0.14168481433331825
734,0.05148912933790632,0.11031705538684608
735,0.10704158342707742,0.1559235380480454
736,0.07032312782551765,0.12792338566730288
737,0.03742830329778023,0.0968707831508209
738,0.08404083108657998,0.13868940626290424
739,0.043354653759085725,0.09724318849223941
740,0.08010564794066305,0.1349317654939777
741,0.020034839653936612,0.06584600854889033
742,0.033845185124368765,0.08636607803112695
743,0.021977673729666334,0.07108066945357454
744,0.069722485691117,0.12403409622271573
745,0.08549535162582139,0.14125885516674946
746,0.08402878843800037,0.14145845548037608
747,0.06066547528450362,0.11561823029493584
748,0.06488072750074439,0.11834069694333019
749,0.08005139093677144,0.13599116493585375
750,0.03993185838912484,0.0949148197904187
751,0.06773503712342385,0.12644376271884064
752,0.08442230607302356,0.13869712986443752
753,0.02001039203977604,0.06821351964980414
754,0.07093440057931846,0.13145202276423604
755,0.06712586146612667,0.12807277776514994
756,0.08478791056557007,0.14123703292253562
757,0.08671885439121171,0.14469631211999864
758,0.04897250250010213,0.10332172473823914
759,0.05956759288519123,0.11513631042699449
760,0.012281247783605771,0.05083008251771809
761,0.07180702998924227,0.12670090772270062
762,0.05027039409849743,0.10917452671308321
763,0.09793653635707976,0.1529858656754341
764,0.0672091323466402,0.12405746773093926
765,0.11878250733842796,0.16486190709000484
766,0.0557781095323633,0.11605166721687915
767,0.044038474236683126,0.10243638120027299
768,0.06914885698508991,0.1257059085721035
769,0.13602831568305718,0.1793279245933192
770,0.026524309076280825,0.08092438953235515
771,0.1073727340113336,0.15898211634483994
772,0.057244825849960115,0.11034248775069139
773,0.0705089254695952,0.12986056605899982
774,0.028176216872208573,0.08265317141207791
775,0.08179593184375827,0.14014420266483038
776,0.06915934278672459,0.12686747090008077
777,0.08610943663487111,0.1453167429379631
778,0.06866070296209467,0.1260296487800648
779,0.08743918135753809,0.1409927866787788
780,0.06962029606714637,0.12706759209389282
781,0.09923792402520393,0.15450771196864643
782,0.05368476002041302,0.1062888490262044
783,0.07690728253360632,0.13248034343902174
784,0.05787101348480075,0.11491351270253995
785,0.0713674299811742,0.12917983037454697
786,0.07810274647347804,0.13454586822396947
787,0.08482709325182797,0.14346255023575788
788,0.043636768430264566,0.10427475816870084
789,0.08286648565326535,0.13645577578487714
790,0.06271075577931381,0.12217154322171211
791,0.07429802193190274,0.13113472450230818
792,0.0954703154279353,0.14869138615542715
793,0.07982152665019304,0.13783686750430593
794,0.07100344419844587,0.1309402795938336
795,0.15480562988543242,0.19742915461112093
796,0.06346918551711418,0.11804318517767323
797,0.09014666261012602,0.1456912763994854
798,0.059094888166461704,0.11353243078929587
799,0.029286426501153574,0.08508335513550479
800,0.05838247469238286,0.11848808986453628
801,0.09941832063975475,0.15471230739662625
802,0.06485492895240111,0.12327896957373523
803,0.05242019697034307,0.10889284878144503
804,0.09901112721787067,0.15392524989694428
805,0.0688142042889997,0.12794974161186615
806,0.10863127415853868,0.1584282918024664
807,0.05849252924888987,0.11450237288833051
808,0.07579616978004382,0.1326991289851469
809,0.07478509283056486,0.1310630585728848
810,0.12598016453342137,0.17130352833318693
811,0.05050620514874146,0.10593471660013516
812,0.11527419739077832,0.1628844438258172
813,0.05472833631865555,0.10796057793219521
814,0.0812865142220608,0.1363453069210322
815,0.029843869915211537,0.08167115928788628
816,0.04012981643430602,0.0988236942621095
817,0.08259762278897671,0.138666765491076
818,0.05240276232021886,0.11005781063992365
819,0.052198702066790274,0.1044659763186175
820,0.060345888948262205,0.12061113450574827
821,0.02930165852647641,0.08122075151649526
822,0.10837611576835002,0.16037191895075695
823,0.05318938718306902,0.11238625681969477
824,0.09830193319214886,0.15229146230839788
825,0.07801491627326415,0.13420947360995372
826,0.04564014982976719,0.10234963421652732
827,0.050709306621253544,0.10331265707092105
828,0.09619594314483829,0.15239511848800105
829,0.06312066408762122,0.12458846419637828
830,0.056482687822091995,0.11720588411944
831,0.07542289160747469,0.13316515068826554
832,0.0735864532122962,0.13063892828370863
833,0.030886791850124766,0.08701422301026361
834,0.07535681333671926,0.13425482963888832
835,0.04446273636069792,0.10575067567134129
836,0.03576868132759676,0.09131373914048971
837,0.07809444330620603,0.1375217610383862
838,0.07225642627617493,0.1327481741354385
839,0.06345649564592283,0.12586406695580205
840,0.131616444932841,0.17087059080513584
841,0.09458124146343752,0.1416110934729801
842,0.11423531737240263,0.16485998873127286
843,0.04877981336413584,0.10493365528721962
844,0.08921383881485721,0.14536335046333185
845,0.08291482462092298,0.13772911171014676
846,0.051012188083638,0.10520515419729021
847,0.03195935392458545,0.08839842988434758
848,0.04474147246662588,0.10353522081146097
849,0.11146691510642318,0.16258080485127455
850,0.11169595175558361,0.16229359702299082
851,0.05060728970260118,0.10823379853925606
852,0.052218484199836504,0.11308713781524259
853,0.05921727648205791,0.11588993364891953
854,0.032258089400351735,0.08865541759173817
855,0.11251072992336052,0.15716418021524323
856,0.11387400439501012,0.1644026325287145
857,0.07047014742444263,0.1258614229399726
858,0.10085465335716112,0.15565979909704766
859,0.031051532058627013,0.08787375016147782
860,0.02703703586002547,0.07903004619111595
861,0.12877876880707237,0.16926043326841136
862,0.09743266154030748,0.15051538810795456
863,0.10823420820590277,0.16058703898434848
864,0.04866199712039766,0.10498692584348933
865,0.050101428763666946,0.10975155603892109
866,0.09013464341331151,0.1446082568659518
867,0.08773813551057662,0.14365675656577154
868,0.05004388324283861,0.10679563184392525
869,0.05180074940031716,0.10358610885492883
870,0.10599938594694296,0.1552910601021811
871,0.041160065111781045,0.09544498578997274
872,0.01284701418921792,0.055342287905480736
873,0.04704362765641584,0.10562864651501393
874,0.06713716062334898,0.12653902465679345
875,0.10956164723372178,0.15610118644172083
876,0.07579817929141784,0.13247896341731225
877,0.022182563670651613,0.07320525964268312
878,0.04572354079048367,0.1021901781541479
879,0.06141234875677589,0.12068001277852022
880,0.07916334183303285,0.13169884472442037
881,0.05716595388311235,0.11897332598347501
882,0.10623440836648987,0.15747742092721137
883,0.05341989878677022,0.11034576891620045
884,0.09711238054496107,0.15397891415233514
885,0.08353244058657097,0.1368188309934712
886,0.0530668404444985,0.10879449383726562
887,0.10317486222766553,0.15662084923951927
888,0.06577835705180136,0.12051231195097328
889,0.041481278763045006,0.0965039676330655
890,0.06619196481221723,0.12337372349943632
891,0.061405887768831505,0.11681681252166183
892,0.07884437132211028,0.14064538470620638
893,0.07988457021638354,0.1347372444656713
894,0.042962834382348325,0.09896915805483046
895,0.06549669492907868,0.12243905284280841
896,0.03049726042023837,0.0839764753035665
897,0.08484068095686781,0.14376652021229785
898,0.06037145050744081,0.11699579170456799
899,0.04236817970440484,0.0984265236856339
900,0.06828608631853637,0.12932401553164305
901,0.08096955616873097,0.1307588429572898
902,0.10268331034037581,0.15539458185854907
903,0.05674636540716281,0.11330396962619213
904,0.13430468441725424,0.17449375160878386
905,0.031999836000866845,0.0875962484370431
906,0.0637152209326961,0.11697132358263511
907,0.0780854388754855,0.13231243145969102
908,0.10459023591607089,0.15892443413462437
909,0.0934434601231113,0.14951951849374928
910,0.056795905536427466,0.11467510826611228
911,0.08285687368850064,0.1408531242306368
912,0.06924679897657925,0.12857244007951574
913,0.09661963634692096,0.15047605039498074
914,0.057115141499206455,0.1166609860697695
915,0.056089003857017865,0.10814180506405278
916,0.011147641573157346,0.05230101287788722
917,0.040221349926365,0.09728269416193684
918,0.038493203771572504,0.09408288673026702
919,0.060919786929166955,0.11918551210733715
920,0.04470238855246923,0.10141220396522402
921,0.07797878906707836,0.1355500085256148
922,0.10225790890254538,0.15502919587598438
923,0.093009662059031,0.14610518739732403
924,0.03668485264691685,0.0934749270135719
925,0.052741012274880796,0.11174852094066354
926,0.051672188309261465,0.11416015915908777
927,0.0555254232698754,0.11661133515783645
928,0.0863973979141018,0.1446078591189277
929,0.08939937536330426,0.14605328101682766
930,0.06373797000878702,0.12402642112752277
931,0.06116440973824563,0.12225975940872125
932,0.08492170709452505,0.14201384053783683
933,0.05141626715316128,0.10746543103414001
934,0.02991054455992563,0.0873643557474718
935,0.0355158468079807,0.09196478129578671
936,0.049153991038682725,0.10494904683538023
937,0.09238868232073634,0.1444255490982885
938,0.09921183557856056,0.14942961783893696
939,0.10035037504771482,0.15642767951732173
940,0.0210709873093682,0.06719346720583962
941,0.11688702132714421,0.1634217736381508
942,0.039536420110020384,0.09384322583692145
943,0.03883665447221658,0.09372876532471552
944,0.09726977648724928,0.1503978591641747
945,0.058372140323560306,0.11405903667549742
946,0.1106058857459076,0.1619448245202464
947,0.09655087236604826,0.14955628106331825
948,0.07754881063610691,0.13529794009007204
949,0.07169705617500421,0.1309240028396465
950,0.112014944498595,0.1612063224824489
951,0.05138145404289133,0.10490231995479042
952,0.02460298728281746,0.07832608067789024
953,0.09439312711269014,0.14983099527451477
954,0.060940057589677535,0.12162044531243486
955,0.0573707969993391,0.1157574322112996
956,0.128632648962447,0.17748771842880198
957,0.09593287880353207,0.15302607444852542
958,0.04426997851228627,0.10243095255109193
959,0.08891780731759791,0.14623010250867724
960,0.07366015925388852,0.13138618597388682
961,0.0522084929857633,0.10616833614730797
962,0.03258412595574013,0.08641521807939866
963,0.0641438950387015,0.12141967216273658
964,0.04183331810512261,0.0982136068730061
965,0.08042068145032599,0.13655504277494707
966,0.062437201372897974,0.1198456021977636
967,0.07470239156786047,0.13147948774669782
968,0.038614218878121276,0.0914735462736785
969,0.02411804778841746,0.07254036371493093
970,0.02711402157151839,0.07602486392099238
971,0.07519631686730047,0.13231085570409948
972,0.10602469981668976,0.16130187713326008
973,0.09324342481927304,0.1472756915029739
974,0.07129580836236937,0.12630540501216392
975,0.17494976761551,0.2011090113255299
976,0.017938126707231775,0.06759762315682272
977,0.05901105397407494,0.11813884621312802
978,0.06769994850341811,0.12108874208193753
979,0.0917797660472328,0.149027744906108
980,0.08549288305400912,0.14491151049644052
981,0.0928230211807424,0.1484698444442552
982,0.05246477022742699,0.11193452530656368
983,0.0842855295880238,0.14298600132343933
984,0.08694764350301457,0.14254851896721923
985,0.12277404188446238,0.16879576233665441
986,0.03952514540952111,0.09775583557800456
987,0.04834858780542938,0.10727936435086642
988,0.09345077826893294,0.14811126880407186
989,0.06014763782678462,0.11873274145129112
990,0.051477536288027426,0.11063723661611104
991,0.06089261854263092,0.11984894694184335
992,0.10690964826720509,0.15969667093951426
993,0.030172110910392756,0.08732642630826741
994,0.07184071711712678,0.12450535767629058
995,0.12193208002081254,0.1671916446679441
996,0.11856172980629566,0.16844480790931068
997,0.086474564363391,0.14422502174061475
998,0.025918503091650183,0.07559502126556152
999,0.05639499487194443,0.11510112132926005
1000,0.07967802505425174,0.1279629820553473
1001,0.02386911829044365,0.07540522432461882
1002,0.04530805524178073,0.1034643139022667
1003,0.07410362706354795,0.12920234696910593
1004,0.04153540556506963,0.09718121748820087
1005,0.08450059838321897,0.14286349800708012
1006,0.09796056695456405,0.15381563851258667
1007,0.06455331283468327,0.12452887453356692
1008,0.038084988990236573,0.0910296215603063
1009,0.06811232167257716,0.1258031369882996
1010,0.048668416054411315,0.10972344778141091
1011,0.05182275133062067,0.11404591610720208
1012,0.03051907497419011,0.08854724812077933
1013,0.06259798206485814,0.12088690456059861
1014,0.07812396849220415,0.13418216652263837
1015,0.058639925158920574,0.11640786003352295
1016,0.08252919119242932,0.14201197140447597
1017,0.09855004681838375,0.14896751905745062
1018,0.06187990390558602,0.12124205853333642
1019,0.061194497219479255,0.11832632353351147
1020,0.01597877016336332,0.06094118757488357
1021,0.042594875110350844,0.09979629772765838
1022,0.02538337096548251,0.0754980201731981
1023,0.03975903965330161,0.09664736052551029
1024,0.07236710066988072,0.12966161281043848
1025,0.07230206949127317,0.127138257758761
1026,0.03263408476369226,0.08812122165227837
1027,0.08997586972536462,0.14288657746101033
1028,0.0567953257126767,0.11405008674276748
1029,0.09803558505527213,0.1495064794543816
1030,0.09975348050263899,0.15535247367381708
1031,0.08836373706076603,0.1417718308992433
1032,0.04467813064377646,0.10260175954996492
1033,0.03578259162879377,0.0933442018154941
1034,0.12391912374130346,0.16622832287690573
1035,0.0066846473321420866,0.03924930873518946
1036,0.03972101193103614,0.09808187623315956
1037,0.056500038883000786,0.1152492775730977
1038,0.0740473948074052,0.13082811278853898
1039,0.041931599874355005,0.09803606441258117
1040,0.10276725732087427,0.155855772115902
1041,0.03950805831759479,0.09845220119209587
1042,0.05182041657324138,0.11510728097844625
1043,0.049971842317790394,0.1097698971770257
1044,0.017285353724688122,0.06469667661552828
1045,0.07878062141485692,0.134470684448162
1046,0.08613903510130969,0.1460197653124972
1047,0.06870443679196275,0.12496639043945083
1048,0.1134455080887631,0.16345341069880556
1049,0.04289518883473063,0.10032078743843463
1050,0.03549044945949685,0.08841373562028502
1051,0.06255781305626841,0.11847245468303876
1052,0.0951215898944946,0.15057028502241188
1053,0.06525084353811247,0.1253222921269342
1054,0.08242539118986268,0.1377795947179667
1055,0.04644690125444176,0.10727219476884858
1056,0.04316508330602895,0.10180043436907217
1057,0.07438098000036088,0.12631426014542846
1058,0.05057716425243534,0.11037810019562297
1059,0.028345522878532654,0.08163462401437149
1060,0.03678655108763191,0.09293813781084741
1061,0.08405255347737392,0.14175384787698295
1062,0.05713909417586757,0.11726551709667916
1063,0.020896981562501575,0.07060035088412825
1064,0.058281912249570744,0.11384105161499523
1065,0.058493273200883045,0.1190251754469329
1066,0.11558690723991605,0.164730158585233
1067,0.08972876096164076,0.1488776079627091
1068,0.05961620407447585,0.11867353825745146
1069,0.06655537673528948,0.12859947497921537
1070,0.04928433856963008,0.10614906879769138
1071,0.08636891853474084,0.13918631110468424
1072,0.057970198912471044,0.11353510333577331
1073,0.03554070239043178,0.09363740314870542
1074,0.07021935435454976,0.12704092747638382
1075,0.10161685259921555,0.15463882660841388
1076,0.06545142785424378,0.12578321492907837
1077,0.06586332641048633,0.12440790483382093
1078,0.0894650693787239,0.14440408963116913
1079,0.06511643041685874,0.12257352881776128
1080,0.07052750882977335,0.13258449373496395
1081,0.09066617767656746,0.1490890647963144
1082,0.03695783309300055,0.09473743485339686
1083,0.05222291702374046,0.11504391043502968
1084,0.050897499125618924,0.10634484834565129
1085,0.0738307919084808,0.13096995181948295
1086,0.08827691870602297,0.1429888843012031
1087,0.06696699215616814,0.12618900980695164
1088,0.17157123470942487,0.1966565237964119
1089,0.042214530526934066,0.09800689850084103
1090,0.07086357230968035,0.1283562058128993
1091,0.0455360704327424,0.09996151827245975
1092,0.05287449420956378,0.11306929497658057
1093,0.06789853691932402,0.1228090362119938
1094,0.06683682522288115,0.12620443648919638
1095,0.1063922217335729,0.1579501639903438
1096,0.07038580459280323,0.12464975229945138
1097,0.11320058365595048,0.16338658537206865
1098,0.061707813165616916,0.11865468934877438
1099,0.10929233503598153,0.15946622957347384
1100,0.042101163611512005,0.0972546022554246
1101,0.051943149357394004,0.11169518169608271
1102,0.059230101959478657,0.11654015997489255
1103,0.07118406765476273,0.1288835547441113
1104,0.06702727040496528,0.12709602228704742
1105,0.0775236361098546,0.13420081492879649
1106,0.05974547275937386,0.11954443786294962
1107,0.08380134252188516,0.14081907788446457
1108,0.06724952626334484,0.12593877539167503
1109,0.07631031840693603,0.1337094062270771
1110,0.1458542661743119,0.1846190482132443
1111,0.0948547474395604,0.15066544065626894
1112,0.07520538913571444,0.1321278417883836
1113,0.06319560801051899,0.12254141774284691
1114,0.06414758849673022,0.12141135652154722
1115,0.0642005138340164,0.12249032941845592
1116,0.0574613711657332,0.11501862782262105
1117,0.04800168577793241,0.10681878021185193
1118,0.04972951985955553,0.10744496449070666
1119,0.10909297496410028,0.16026228223880362
1120,0.1073676902756634,0.15724908299164203
1121,0.05403181117278521,0.1132549652194017
1122,0.07103096013363629,0.12560070812458296
1123,0.05693804059440567,0.1136625530482777
1124,0.07945627261702598,0.1367616218290712
1125,0.03858189619821801,0.08900995566854993
1126,0.0441974633260068,0.10238766200712095
1127,0.05828165905008201,0.11568073521678975
1128,0.08896886082273174,0.14053307593095277
1129,0.0766295008863208,0.1362798281106302
1130,0.05454665235444723,0.112084624333237
1131,0.08243486311833882,0.13941121040789514
1132,0.07150657391257507,0.12781393482933912
1133,0.03581552284069085,0.08496102867570063
1134,0.060788583595100185,0.12229912989585384
1135,0.05129511285414447,0.1071280787186927
1136,0.027883190316139745,0.08280889314246255
1137,0.1101626115254559,0.15996118839646972
1138,0.07670358100029323,0.13252349615612513
1139,0.059149727295799745,0.11457128282324346
1140,0.055088779368875324,0.11253883981747216
1141,0.05953994015732788,0.11870918346588843
1142,0.03866887219202268,0.08904789143294733
1143,0.060212515167905364,0.11962767837977491
1144,0.0518522509880886,0.11119141262306903
1145,0.0396086662012043,0.09111864224655607
1146,0.10402699532448616,0.1557349677803269
1147,0.07122285218156069,0.13071914605874735
1148,0.07821291790758116,0.13070751451139034
1149,0.06151264992676593,0.11974629049595056
1150,0.10306066661374533,0.15073733966069966
1151,0.05592513979668569,0.1172122376889709
1152,0.08223209717389432,0.14070994301053197
1153,0.05355006297957553,0.11182778617919223
1154,0.06261157050343615,0.12206068922582894
1155,0.06734296897489697,0.12379743839303459
1156,0.11901420144170187,0.16510311884873535
1157,0.05378352960354971,0.1163476553037544
1158,0.058377810903003785,0.11556124433667908
1159,0.08406620522722236,0.1383527917549988
1160,0.04697715444838644,0.1052578502810081
1161,0.057690769708616065,0.11632733968561573
1162,0.05921848627119819,0.11783375455100663
1163,0.029016739453865282,0.08010857137944975
1164,0.057606495284591525,0.11464068128408433
1165,0.032148603319364186,0.08943220776324666
1166,0.04007352350997039,0.0985078730172403
1167,0.09109267057153449,0.14873746117827716
1168,0.09695266006290078,0.14717148402156116
1169,0.07157053045468308,0.12900515705368715
1170,0.05970156416553591,0.11825449410937967
1171,0.07024656097436494,0.13243001957501466
1172,0.05605716772945437,0.11256381926740772
1173,0.10675735169216326,0.1539681306960111
1174,0.04621070499679254,0.10199042241200346
1175,0.1321911339731506,0.1748127155898068
1176,0.04783923157962312,0.10264938288070827
1177,0.032659896432258806,0.0848159689538868
1178,0.05936688493637084,0.11767325426931396
1179,0.05339393834072148,0.10838428754651529
1180,0.04646334370573377,0.10122177949158942
1181,0.0850281625189975,0.13935998975705216
1182,0.09395489877555598,0.14178966836582016
1183,0.023880949326754712,0.07599508658230257
1184,0.08039973605998617,0.13792415179963022
1185,0.0521289107426908,0.11083350507308025
1186,0.09906386772283968,0.15293737568728732
1187,0.08057852227304677,0.13838320497442205
1188,0.04817884496611909,0.10876857334405879
1189,0.11035149186784661,0.16128340451373296
1190,0.051095146577509874,0.10945245825901875
1191,0.06996737439918933,0.12283970215793226
1192,0.0872863911082715,0.13621020041722257
1193,0.04336247034934737,0.09534678779780559
1194,0.0661540654367089,0.122507365457038
1195,0.08054816781955146,0.1363349263163432
1196,0.070714063454419,0.13025596216732724
1197,0.07159402627274371,0.13008785997795777
1198,0.06082309687504635,0.11877472378330142
1199,0.08952215125361773,0.14377875968689716
1200,0.08243720987378717,0.1333514060376298
1201,0.0612701740984543,0.12281819901731715
1202,0.09448089032025611,0.1486139856953799
1203,0.03205419998305507,0.08881328422136392
1204,0.07530423968527103,0.1326861790007657
1205,0.055895449266329215,0.1159068006172408
1206,0.05435372086280795,0.11610951010823761
1207,0.08387548603759379,0.14045009648967632
1208,0.06508113115708435,0.12394579507646813
1209,0.10274496559069832,0.15593649030850593
1210,0.0539180611935413,0.10687290527728499
1211,0.08993754108484488,0.14657240751619566
1212,0.10250150432911201,0.15710425848845772
1213,0.09297924591262975,0.14525806914411632
1214,0.10406822842551672,0.1551928828173173
1215,0.07470265411071983,0.13536584034470214
1216,0.03610371159114789,0.09359679532662449
1217,0.08977601715589216,0.14586244561507183
1218,0.06557362430392111,0.12115689770102601
1219,0.07438558875124265,0.13101142226562046
1220,0.09096137753968292,0.1469195225992998
1221,0.03696970944223989,0.09121675338497692
1222,0.03682846979715024,0.09032867391453912
1223,0.11196732114173742,0.16418211216891446
1224,0.017002962736185588,0.06051455106827552
1225,0.0910983639874036,0.14893598351484774
1226,0.03638667970529937,0.09171567969981656
1227,0.03921161153502576,0.09296310315982316
1228,0.030249928937932463,0.08620768086444068
1229,0.08411539243304714,0.13974147422685998
1230,0.09453429823073703,0.15349785832982651
1231,0.06419815367073024,0.12203758870970029
1232,0.06968775187702618,0.12891986620858134
1233,0.07763947625527087,0.1342625743769224
1234,0.10514285876854293,0.15752678662669592
1235,0.0687201793624163,0.12327803707254975
1236,0.09403734738389787,0.1519457354997135
1237,0.03187820285871255,0.08540972556491196
1238,0.08506335094230442,0.14283670351597175
1239,0.018500864583919342,0.06781835663236009
1240,0.0758561980629472,0.1313717707554394
1241,0.09895286513785784,0.15287155527818072
1242,0.06629638533991787,0.12522052153621407
1243,0.10895030455578172,0.15887765858439318
1244,0.12368582207899945,0.15967133949960383
1245,0.025729107485641788,0.0777557870595944
1246,0.0925182079097125,0.14762329880567548
1247,0.06502138765625587,0.12188767678081597
1248,0.08555010874465582,0.14115083810448079
1249,0.11662972322032544,0.16547079795626113
1250,0.03751878745831548,0.09214055774714948
1251,0.10350017945607128,0.1548597829970979
1252,0.06022267866685217,0.11837303986468233
1253,0.05490975612248832,0.11445878573638735
1254,0.015736610329160558,0.0625935564942763
1255,0.09290391467235168,0.15007501741006055
1256,0.07284992908936039,0.1353475133824405
1257,0.04094081980373598,0.09422135542295072
1258,0.04933394061479891,0.10832432076699879
1259,0.0749025222654513,0.13269383830707715
1260,0.05092791729952824,0.11016838065110734
1261,0.06558103432620127,0.1196062982830163
1262,0.12799523129693632,0.17367566812652668
1263,0.0689607607634113,0.1261060694945685
1264,0.04206678659962887,0.10126233960091605
1265,0.09484043272417864,0.14622565743968877
1266,0.07108377540592889,0.13076498353056645
1267,0.03829367016819668,0.09489539561355181
1268,0.04945716861550943,0.10577982628508259
1269,0.07042290899618092,0.12887040789557444
1270,0.04129194637477952,0.0986815096250441
1271,0.05865526230874249,0.11711365412070288
1272,0.06922462679507053,0.12825422814075285
1273,0.11448006413087296,0.16071550033290738
1274,0.07689221844137668,0.13198051264881397
1275,0.043434156541295676,0.10154995557868031
1276,0.06957959660783519,0.12618401314354255
1277,0.06426870946967961,0.12240858135622744
1278,0.05548577854893992,0.1112029868141273
1279,0.07300071648304693,0.1321475251993104
1280,0.05742993147273032,0.11957253477207476
1281,0.06502162749241028,0.12300966578937143
1282,0.06607292418503224,0.12219160376576076
1283,0.08643224505688549,0.14387803358045978
1284,0.11969324033287133,0.16448452455322782
1285,0.08625286047383167,0.14050965234141685
1286,0.12550472913130808,0.16774936656319697
1287,0.13255859770744474,0.17123375842797048
1288,0.04818802184694643,0.10735194733027767
1289,0.07085926269517942,0.1251423896036304
1290,0.05450264903147384,0.10960120566778614
1291,0.050431293709535335,0.11244776089041124
1292,0.03421002873828363,0.09184326936884658
1293,0.04820753823341323,0.10933805828815964
1294,0.07227908292461521,0.1281217986191342
1295,0.09309320538840743,0.14773742061538037
1296,0.08852598099626412,0.13873703399836934
1297,0.04646634260854414,0.10724287103375707
1298,0.05691862167943027,0.11294022090321608
1299,0.04843840755837102,0.1083953094466939
1300,0.03769984976053358,0.09677832286677425
1301,0.08718920375436963,0.1435144980457835
1302,0.026808909477455498,0.08325806828821303
1303,0.02624973446883598,0.08103826708541619
1304,0.03061032008191091,0.08592137640929594
1305,0.041724279672812295,0.09873394659940006
1306,0.10721714258806778,0.15578695354558011
1307,0.014013338654141694,0.05478333193392296
1308,0.07419263680228205,0.13198286552577004
1309,0.06320638487167893,0.11817524912704326
1310,0.04335169110263754,0.1015336348821366
1311,0.09951753559321906,0.15297474238555833
1312,0.023411500921930124,0.0704497230140139
1313,0.08227486812221164,0.13707114060400538
1314,0.11610673502791699,0.1635295812224855
1315,0.07434557034070581,0.13319549247227297
1316,0.023167418873593207,0.07421965731827544
1317,0.05994705907100137,0.11879480526252523
1318,0.08108280742911497,0.14101193415778512
1319,0.07341463755500499,0.12729680957013156
1320,0.05143280551922083,0.10570587333504154
1321,0.08999927180198396,0.14093254779211195
1322,0.054439686890582276,0.11318539349729599
1323,0.07363550723898951,0.13174206717105785
1324,0.0458992412942645,0.10184530960197068
1325,0.05728049190616191,0.11092347400079805
1326,0.07994965373317409,0.13842151294106042
1327,0.07533649112568806,0.13151361239833417
1328,0.04683491958542704,0.103769371594717
1329,0.07039215674515051,0.12872501632635794
1330,0.051729771595795004,0.10762108130671398
1331,0.040757290380099884,0.09466719616860299
1332,0.055317048399264344,0.11294508527729555
1333,0.0512243424685161,0.10294820691094851
1334,0.03290757719386271,0.08935438545622852
1335,0.11036424722384071,0.16111544592288424
1336,0.05532556964820677,0.11167641883239074
1337,0.046477082867395395,0.10801580892356084
1338,0.053877717754354876,0.1133622820671243
1339,0.04405915064100594,0.10125715892397576
1340,0.06668931068256775,0.1241338143695218
1341,0.1017685998719312,0.15751912226918457
1342,0.0890236307494947,0.1426415109216723
1343,0.051178193541371944,0.10974773663812376
1344,0.10343893721571848,0.15872781743904463
1345,0.051608977570077784,0.10751648014314696
1346,0.08550302190944786,0.1429360640756126
1347,0.07049503954570722,0.12415146490858273
1348,0.10198822488402723,0.15524302283204022
1349,0.10156460108033877,0.15282945037554055
1350,0.059030149321403234,0.11654988090728047
1351,0.05422088817672996,0.11385902171129215
1352,0.07910024034442033,0.13431122205742785
1353,0.05641347884409273,0.11515806447128689
1354,0.07962235480233171,0.1320731120170086
1355,0.13048984087633744,0.1762698349351605
1356,0.04721238145792478,0.10001709083684099
1357,0.06262534345721887,0.11619473708410018
1358,0.07591562616341765,0.13294323121522283
1359,0.08138929042466163,0.1370759046378722
1360,0.08858640710589014,0.14058718373735452
1361,0.05883994973209679,0.10988430618512937
1362,0.04490706470706714,0.09990381507752123
1363,0.08763110200668686,0.1453076853153131
1364,0.05614954578012791,0.11385467868020882
1365,0.07199076167822248,0.13082492119903072
1366,0.03881628329366965,0.09465333533189342
1367,0.06282490402748336,0.1170930301292701
1368,0.03620997729141809,0.08822314735559124
1369,0.06579005522887799,0.12060445505026421
1370,0.03345264676107139,0.08990916882957915
1371,0.09069430048040995,0.1416105343428723
1372,0.09424143969203569,0.14571585831514217
1373,0.05945568912785157,0.11359606801202615
1374,0.061325167681709224,0.12262215826452762
1375,0.09229505449585963,0.14854462361812368
1376,0.10429265179776905,0.15596781567084164
1377,0.03852482585088696,0.09477096319326846
1378,0.10454458802159038,0.15643660994675257
1379,0.09698704274373988,0.14825062736557407
1380,0.0561669959762973,0.11183429651042262
