,KL,TV
1381,0.05733444563880229,0.11957325228015923
1382,0.03689915704124219,0.0994788621515332
1383,0.10117176576018058,0.16185769715484266
1384,0.08941544235728838,0.15175839951502856
1385,0.06674449830656125,0.12728283911748034
1386,0.02406160387217924,0.07374981180801748
1387,0.048375604914923945,0.11000863105599819
1388,0.08708659880658147,0.14635025583351974
1389,0.158464286450676,0.19325893292919044
1390,0.043207063572996474,0.1041402749706747
1391,0.02940267721339417,0.08277352513289243
1392,0.015542899401285497,0.060260581591595086
1393,0.0763858236362872,0.14001057272757086
1394,0.09480855588062367,0.15097949939509783
1395,0.07049008759818437,0.13306675875748467
1396,0.10633338199398101,0.16401489786042367
1397,0.05056087081455434,0.11378151005328843
1398,0.1134225594090652,0.16816348252862717
1399,0.11888091525085581,0.1717435889005601
1400,0.046759918749155326,0.1093264888006529
1401,0.017834163922687017,0.0665147467276953
1402,0.06455204245970977,0.12736048545769227
1403,0.089608411978744,0.14546829961298705
1404,0.06524147308009753,0.12585705282299642
1405,0.06447912643204107,0.12793655584078645
1406,0.055114352836153194,0.11740726881485038
1407,0.06029260296467123,0.12039533997635356
1408,0.16198324796672178,0.2025671657722424
1409,0.07701249307230282,0.14040339651313624
1410,0.12841094723416677,0.17909446432675516
1411,0.04024795715479217,0.10278351471425118
1412,0.18990206940892934,0.21901884662439267
1413,0.06462633220695263,0.12889011290666988
1414,0.10536170838331989,0.1576190588307275
1415,0.03947844814969823,0.1026400373873711
1416,0.0033088160598148102,0.026128719267009586
1417,0.0707715235045649,0.13103741865536042
1418,0.06468886234489281,0.12375812821967931
1419,0.06623145514293363,0.1263419805821562
1420,0.05667351174077588,0.12074667159331583
1421,0.09279934512254087,0.1533149662288881
1422,0.1023534077466732,0.16022257546775628
1423,0.07442260740793508,0.13730920358247165
1424,0.09095257057891863,0.14963046096435012
1425,0.10148643015788826,0.15957663396356928
1426,0.060983730529414325,0.12352698063667562
1427,0.09055383552326313,0.1452819812451751
1428,0.04066988062422791,0.10055939119938428
1429,0.056281967487836426,0.11878153752242394
1430,0.05329364937133735,0.11651656408688675
1431,0.060675862006388276,0.12358158376028343
1432,0.13244276141926126,0.17760024050077802
1433,0.08378533509408159,0.13953696561131598
1434,0.08492744386593898,0.14666134789400279
1435,0.11549666946136931,0.16970599472803827
1436,0.05049011784107066,0.11507004051451564
1437,0.06170877469465356,0.12468456675863614
1438,0.09489154273294116,0.15256221490047733
1439,0.08063740616768854,0.13941469661921613
1440,0.038487037806609746,0.09868476955503273
1441,0.06310015470903793,0.12343058589150703
1442,0.07986492655088141,0.13906571788551986
1443,0.07921676716760336,0.13919413681130569
1444,0.06359350256475131,0.12661797313971357
1445,0.10789841005888233,0.1615738307965
1446,0.1241656890956252,0.177901297228652
1447,0.06834948312030077,0.13142633997825495
1448,0.12972413111565156,0.17509930391167092
1449,0.030900349257910548,0.08783401147849815
1450,0.10711187251305739,0.16091719840521077
1451,0.08370092986985425,0.14349842433972998
1452,0.06913216975039088,0.1296182024531968
1453,0.027882507268166677,0.08371936371840336
1454,0.05863498454661478,0.1210452165515056
1455,0.06898488950871319,0.13080771989105724
1456,0.049546965603363496,0.11216635636382138
1457,0.06944175445998485,0.13125460414527504
1458,0.07278575046018701,0.1353557728653841
1459,0.10623875342512035,0.15274276767548603
1460,0.0855018380812354,0.14743264981693627
1461,0.04721609353310629,0.10933062759608587
1462,0.10104670941653497,0.16056217613038687
1463,0.0809911609333114,0.1420095830107618
1464,0.04488136745647587,0.1088422337190097
1465,0.08797052596455295,0.14695131690878827
1466,0.11824622005815542,0.172110861401753
1467,0.08309672682187422,0.14565040486332148
1468,0.04871657589457054,0.11021221092872195
1469,0.07468457926117805,0.1397441218525919
1470,0.07685363346192906,0.12894799041995442
1471,0.10167644359909579,0.15981390608659565
1472,0.11170253149671863,0.16686986306322055
1473,0.14597153543285174,0.18927710238211598
1474,0.07191987719164883,0.13513128567354862
1475,0.07367575890598188,0.13610565452089204
1476,0.13931946807937637,0.18346069505122722
1477,0.09193782578287492,0.1501418579995415
1478,0.1510453412617611,0.1938930056570956
1479,0.07412952598787374,0.13459431551346188
1480,0.041664620810004896,0.10262101165769781
1481,0.07557058736548887,0.13984805610045578
1482,0.0740455151294867,0.13793478587406466
1483,0.08809632714609449,0.146872054006512
1484,0.09016681964496398,0.15249085932718137
1485,0.17754367446780625,0.20442961695945022
1486,0.059886881516979046,0.11952323249178158
1487,0.05058152332553894,0.11338414463787698
1488,0.042287773927448466,0.10279314507878716
1489,0.12592214038974767,0.1725653230902059
1490,0.07076832710743795,0.1288288473475423
1491,0.1156811301695655,0.16552751645431474
1492,0.12430531136501091,0.17059247849370757
1493,0.129285083052622,0.1771253279921882
1494,0.0857152853379973,0.14805012674154372
1495,0.025592420785375235,0.07991673347655176
1496,0.04000293403717836,0.0999824958386532
1497,0.03795703072611459,0.09811895130718466
1498,0.09583279058368069,0.1542161115724365
1499,0.16871700137387002,0.19644641672886962
1500,0.051960759386128805,0.11125047203955836
1501,0.10001905492005342,0.1575092216066626
1502,0.06407315125893302,0.12347148708369933
1503,0.07330004828236261,0.13336779540584692
1504,0.065650561717505,0.11593452735890762
1505,0.06809501091907727,0.13242326726305628
1506,0.031600822376928975,0.08954392049508632
1507,0.06334596226768127,0.12279526109132548
1508,0.0980997625279968,0.15621625599589836
1509,0.052262313307139166,0.11399387952606682
1510,0.09897693646180473,0.15126474889691655
1511,0.02174842776979044,0.07394052068078948
1512,0.09601143298043038,0.15756938010944654
1513,0.011599323680454979,0.055690034537684965
1514,0.03368656706457922,0.09215172736102542
1515,0.0684391186096713,0.1319562969048443
1516,0.09464881639327544,0.15320511142806342
1517,0.07752450079833542,0.13141859439509218
1518,0.06485616438712102,0.12493201251693821
1519,0.03710131211159255,0.09707354629777237
1520,0.1398096520307889,0.1856582278114045
1521,0.1438081508774745,0.1913736533423287
1522,0.05860674769698357,0.12146863948074542
1523,0.046615445366225444,0.10579562177927349
1524,0.11336468914154155,0.16807347742353987
1525,0.0939608588985162,0.15202112770730505
1526,0.0746570607575651,0.1355323990106294
1527,0.07783167345371275,0.13499869018944868
1528,0.04574156609474086,0.10677108488463447
1529,0.0951546318335054,0.15253713658304688
1530,0.029691236925317978,0.08619942898979545
1531,0.04436268867784182,0.10494728784233066
1532,0.14749928610926893,0.19105565753078244
1533,0.0339479737114011,0.0937625882498321
1534,0.10098690636765321,0.15566062508894685
1535,0.029426292630627023,0.08470138027549452
1536,0.05624331932749463,0.12143715627973554
1537,0.10006589746266446,0.1584809503041317
1538,0.0630676973671413,0.12707151222665558
1539,0.036436125667576105,0.09574055103661801
1540,0.03402425634951434,0.09062487996312628
1541,0.09501208529923508,0.1517501285744731
1542,0.0619784054242429,0.12547630239232002
1543,0.04481825367791201,0.10752282071090188
1544,0.024117463455605313,0.07651547383864246
1545,0.07105675908516565,0.13023387316048254
1546,0.06131401058727681,0.12423511129922028
1547,0.09448082983348599,0.1509892881935221
1548,0.09568505276582664,0.15368123102548176
1549,0.07344948135513366,0.13154332944799185
1550,0.02850595810605869,0.08621850196093621
1551,0.01944414727686944,0.07082936418146109
1552,0.072871662520779,0.13537627894455215
1553,0.0780305463561515,0.14044284369018503
1554,0.056860836584493556,0.11955992392653178
1555,0.09291642198869801,0.15030911480073678
1556,0.039991797056032855,0.10059151059429097
1557,0.03402465375667795,0.09257831182683715
1558,0.06668433834163133,0.12876418732628656
1559,0.0248720896904796,0.07548076779091316
1560,0.06961062765540432,0.13473971170648233
1561,0.06642816464138229,0.13031274568030973
1562,0.03179850259908473,0.08948053750483649
1563,0.07186616761838913,0.1361288238639901
1564,0.07506484483632904,0.13838910205325222
1565,0.060511448769653926,0.12470748673063639
1566,0.06994096769774379,0.13291729214162187
1567,0.05262772821227105,0.10981265373386526
1568,0.028205805765040184,0.08515003449187168
1569,0.09280869232964081,0.15464934398725091
1570,0.08941571733017056,0.15020787022514226
1571,0.05215800172059316,0.11331057064918568
1572,0.03601983396268872,0.09503005060062118
1573,0.08129512782974799,0.1380195863040322
1574,0.050872141213636445,0.11428792549304849
1575,0.03415172354876739,0.09331321024782076
1576,0.071750964359783,0.13446829830461626
1577,0.023934402848144364,0.07643941699331296
1578,0.18036007393386044,0.21279836251831732
1579,0.004314758054104675,0.026061072784798384
1580,0.07216079348984608,0.13406410995966728
1581,0.02992608396224363,0.08635930287766821
1582,0.021437705971366933,0.06453443940609059
1583,0.07365720997944815,0.13675597176345952
1584,0.008488837851438776,0.044078830270241245
1585,0.03908309445758049,0.098138249844433
1586,0.10992013232118895,0.16490584803072486
1587,0.1013695057908408,0.16000194135332357
1588,0.03248751160418806,0.08905905366434289
1589,0.10799448285331029,0.15721378571868766
1590,0.06015307108987328,0.12259460438918211
1591,0.07255518909606475,0.13555676125682212
1592,0.05771316470362693,0.12021135559646318
1593,0.04790491829100273,0.11131075921969717
1594,0.15128764230156483,0.1947191809047569
1595,0.044590815357670704,0.10489521068931372
1596,0.05805498290342344,0.11844489575515363
1597,0.06454145935068993,0.12727992736505797
1598,0.09862482232985888,0.15791442776779324
1599,0.08673678287940767,0.14513350199299804
1600,0.12405456999872339,0.17197192287058932
1601,0.122839588469339,0.174627369382564
1602,0.0395372451384802,0.10071221606472541
1603,0.10192246599723005,0.1567062015291111
1604,0.08959419836726866,0.15110561248884166
1605,0.08180152387330862,0.14142672094872985
1606,0.08945423911925898,0.149682838690138
1607,0.09450574393105152,0.15453624972347613
1608,0.06909810380839879,0.13121239786638628
1609,0.05956540006064953,0.12207032338166392
1610,0.106859767193655,0.1645645154419019
1611,0.05058875753573257,0.11051173870650424
1612,0.04820731716571989,0.11089228596281471
1613,0.045911438923635806,0.10523523484944056
1614,0.050035049119168694,0.11110603619147266
1615,0.10083915883869218,0.15366840272946874
1616,0.06846772587959005,0.1300734975163801
1617,0.06748853787591329,0.13133052304332196
1618,0.01147350072225371,0.052186679509452175
1619,0.06889718692561395,0.12611446346038055
1620,0.11226254111681593,0.16219577397698573
1621,0.08499633045938441,0.14184049653926512
1622,0.10452798166896896,0.160021769880458
1623,0.11782866946175896,0.16901070295383008
1624,0.08513610086904382,0.13977211012800056
1625,0.04528416749986905,0.10810826442068228
1626,0.04057152533490465,0.10065798282948218
1627,0.031363859153190024,0.08692189512320275
1628,0.04563404343267777,0.10827814818267008
1629,0.06037253322786368,0.12411244802127262
1630,0.10722989785556615,0.1571144663770682
1631,0.08920304145398406,0.14853997474033476
1632,0.04839917667940282,0.11178905252233787
1633,0.02475019875252868,0.07356734582628012
1634,0.09786733789326645,0.16100473985921024
1635,0.05857712108181927,0.12211259567155104
1636,0.13729801411440187,0.1845711231697691
1637,0.06710429539646513,0.13023841377475173
1638,0.09288215271803794,0.15185778230142888
1639,0.04827308688721268,0.11291676844629502
1640,0.03793294221968456,0.09530767014332277
1641,0.06281091324860168,0.12327606522842047
1642,0.10075564031775072,0.15808973768408302
1643,0.08960708176145672,0.15216087830473143
1644,0.13720090619169062,0.1840907687914085
1645,0.046589511861160574,0.10617383414231489
1646,0.08498930630628548,0.14143665323643745
1647,0.16816556689221038,0.20383587233202038
1648,0.039937641802346345,0.0985209420911029
1649,0.056397786768433225,0.11668396872069907
1650,0.17608712287151726,0.2002849183935479
1651,0.008588683651810092,0.04163038266847873
1652,0.11557529780582063,0.16816211491028998
1653,0.14297549438793536,0.19262751768345485
1654,0.0517332325640379,0.11463379636728778
1655,0.09575428894674576,0.15493076689951535
1656,0.021696973979748044,0.07502113665143594
1657,0.06806629904887854,0.13001552125970764
1658,0.05662109189468559,0.11655596224531907
1659,0.06818352044101944,0.13188782994162432
1660,0.050520610492395375,0.11177540998682235
1661,0.0892136302808399,0.15057387976977632
1662,0.13777385301290418,0.18653750908519548
1663,0.06904039773552317,0.12635438469078603
1664,0.13270419226381916,0.18349225050893178
1665,0.04417684351440672,0.10360651119648127
1666,0.08523511740340523,0.13842056755327334
1667,0.022131372531780283,0.07467360757641676
1668,0.08925549498015643,0.14820414457889403
1669,0.040282659916065916,0.0979916223154724
1670,0.023916116484006638,0.07757117650016832
1671,0.020200300626028993,0.0710762659483601
1672,0.06986650657653617,0.12916943876172932
1673,0.09702096665455948,0.15554433134118645
1674,0.04768420313780654,0.11048348685590031
1675,0.021099990350165864,0.07267535217917043
1676,0.05927709977514602,0.1209332299906023
1677,0.03659697245031062,0.09717305890268332
1678,0.014780804496014198,0.06125827519087422
1679,0.052953992258035494,0.11701795683569044
1680,0.045975326789322916,0.10540182473553579
1681,0.09855052830930455,0.16012403774883613
1682,0.09644764109897733,0.15186387442835697
1683,0.014558453284693034,0.06024857885451926
1684,0.06132736291785666,0.1227102908995482
1685,0.07444109879979433,0.13140868052281143
1686,0.1041998247592388,0.16005964429431685
1687,0.06535678318802804,0.12928435381091602
1688,0.036787196652387485,0.09839022800578412
1689,0.03293959557580032,0.09064449214475971
1690,0.18395244837680003,0.20633291144565963
1691,0.06677860597806382,0.12756994534485558
1692,0.10370168045697657,0.1599973641867419
1693,0.0924646902431212,0.15328828801813107
1694,0.05728713548818361,0.11952584076518774
1695,0.050508902986516245,0.11125205289043825
1696,0.07057838477313198,0.1319933669401705
1697,0.11978348131791804,0.17256970687175152
1698,0.026079002620708093,0.0817254202868877
1699,0.09174603123537187,0.14468363282136246
1700,0.03531685580752806,0.09316174037489441
1701,0.07290415942005238,0.1336158677434757
1702,0.11471525583946247,0.16540413673013526
1703,0.04003999760336908,0.09952450998851539
1704,0.044597024587470835,0.10568066643271781
1705,0.055371579697923286,0.11596165270731368
1706,0.10504414948549849,0.15615390235859794
1707,0.11286425948127068,0.16239097570527858
1708,0.17762383434021725,0.2091233400021703
1709,0.07344236780093276,0.13817440662589214
1710,0.05167008590258897,0.11013662221634103
1711,0.032615365354126145,0.08843207872652188
1712,0.07163435820532325,0.13374731400446185
1713,0.027978604583905168,0.08347845891632921
1714,0.12046903521438819,0.16925258273736948
1715,0.06740179793697032,0.12790564989104355
1716,0.12194135486391017,0.17251592448214945
1717,0.05495920559853709,0.11470900474108682
1718,0.020597212168618817,0.0729049226687985
1719,0.06481374910708211,0.12196448203136603
1720,0.10655879870110803,0.15900874361986883
1721,0.03707453894966844,0.09720893048330359
1722,0.08623938828742653,0.14453159001490984
1723,0.06605968011644149,0.13070821457190712
1724,0.05818103628716348,0.1169296076869685
1725,0.08568191182182872,0.1469337663676621
1726,0.07020627409022569,0.13383970951185653
1727,0.08655655946878105,0.14716190948513905
1728,0.0978038877153124,0.15485791473058472
1729,0.09191275332745741,0.15226431331153928
1730,0.05482327421335828,0.11583165813585695
1731,0.11709308155930769,0.16852532480888807
1732,0.07522208191726898,0.1353187909036813
1733,0.02406116312419455,0.07319144377711145
1734,0.07585976327569652,0.1358606352998735
1735,0.0734877485708779,0.13410114688301678
1736,0.04568791653581103,0.1077647018942407
1737,0.028760843010165953,0.0864179595635487
1738,0.10883632636602397,0.16498090197592105
1739,0.13746001757806198,0.18322187488866176
1740,0.13469781134012063,0.17609863551119367
1741,0.1162829752403686,0.16927465823297771
1742,0.10524672854322342,0.16373107764182288
1743,0.04138892652854796,0.10228971887713083
1744,0.08198515779543825,0.14040844133775965
1745,0.09024662626979972,0.14948521256771036
1746,0.09522653474605838,0.1557013325633857
1747,0.04675429568926358,0.11121915459736845
1748,0.06572379642795159,0.12270798474885795
1749,0.04069156482080782,0.10276963010277385
1750,0.12001305547082887,0.17005133539417108
1751,0.10414115598001576,0.15946535854270602
1752,0.08348075750617769,0.14587855638524502
1753,0.1457857015039037,0.18772251189931013
1754,0.10944340941097329,0.1571238674683091
1755,0.06758727568909095,0.13251227180865763
1756,0.07057096153487263,0.12826889446381937
1757,0.07105948267391711,0.1321419945372617
1758,0.12498672722930264,0.17762050311464928
1759,0.04506427198070301,0.10504397794471253
1760,0.10869445849967938,0.166422058751355
1761,0.05781662525995219,0.12121991475983762
1762,0.05785307118985701,0.12094288913337586
1763,0.06137004784182857,0.126356870000544
1764,0.12983022502180497,0.18135243945061044
1765,0.13073197221885482,0.1794715470614346
1766,0.1117746288114558,0.16632472303274703
1767,0.06109272185516583,0.12115041214795513
1768,0.0691762060516965,0.1302099627424495
1769,0.025973306190274277,0.08177048228522159
1770,0.05206336497105603,0.11247508883422765
1771,0.0835185739953693,0.14426748512221046
1772,0.11569660430172314,0.1704343010665442
1773,0.12727874231261874,0.1749848255237246
1774,0.09936077881112582,0.1580696005574365
1775,0.03297639525745487,0.09377595311078205
1776,0.12693003905406394,0.17319520110468808
1777,0.03758252360131421,0.09851020160077356
1778,0.03876229857523111,0.09873778995615207
1779,0.18918842687029594,0.2177889633868008
1780,0.12324679769413072,0.1750381797582809
1781,0.08664094492014625,0.14121731610559263
1782,0.08798818266832138,0.14817971314105055
1783,0.052224367936856406,0.11549448869903431
1784,0.02840383251952694,0.08489598702540131
1785,0.06161767384489648,0.12496819725890047
1786,0.07479020967208218,0.13849616253718122
1787,0.03142934511597089,0.08869634616322938
1788,0.12221946324169433,0.1732975702420413
1789,0.05033248088793009,0.11146555153537493
1790,0.13802144534161817,0.18436360508607144
1791,0.05430243708759115,0.11400288951469895
1792,0.053035278718892825,0.11491711630721117
1793,0.04871853673299607,0.11237844568378055
1794,0.03932372958270724,0.10256127113590373
1795,0.1293741436397156,0.1802394618629864
1796,0.11079837351084432,0.1618493459376111
1797,0.10825748352826381,0.15534648012876648
1798,0.03695031681884114,0.09610455749822677
1799,0.01934927127758318,0.0687608818478973
1800,0.05203292970850497,0.11579242963921386
1801,0.1273519885772489,0.17544035468608202
1802,0.07453768290117642,0.13791253220946265
1803,0.08370327554573592,0.14543963181411798
1804,0.08089344813541847,0.14203188412567608
1805,0.043441958039051376,0.10082246533181853
1806,0.06780830651523095,0.13003963015345862
1807,0.09690646288864535,0.15394635130930853
1808,0.1669490720786901,0.20243784409831536
1809,0.0670507604803512,0.13199532163871414
1810,0.10311184789382853,0.1629954836434142
1811,0.006233197834538755,0.039082637224452633
1812,0.03391300057396987,0.09498520460093003
1813,0.07931012100958687,0.14100666565844924
1814,0.10844346756420525,0.16452566568162963
1815,0.12656746365082752,0.17462596972751668
1816,0.09217422265283495,0.14797047371954564
1817,0.09083190706480704,0.14884685819923438
1818,0.10424099264781417,0.15979271169130518
1819,0.05885762133233262,0.12264919615606741
1820,0.027576373949405975,0.08290563050425917
1821,0.05362093128030336,0.11332924949038359
1822,0.051230984274603764,0.10980042329633179
1823,0.13604237323295887,0.18301254222604083
1824,0.19090274345599773,0.20322471068533948
1825,0.04379140983627283,0.09986155204902182
1826,0.09292762572852525,0.15344010710340047
1827,0.023495883234884732,0.07137298844787865
1828,0.13285222122769777,0.18497384850212245
1829,0.07489496526054261,0.13428560661769762
1830,0.08297670396129206,0.14633674186408777
1831,0.05475870207461833,0.1201948295508097
1832,0.0884191783937267,0.14321486007080245
1833,0.031520994738045115,0.08757055065687117
1834,0.11261711380195075,0.16582535424122608
1835,0.0996911714802163,0.15973122860280353
1836,0.031130419811785395,0.08960610679894036
1837,0.09877011503527816,0.15413847919520218
1838,0.004742021743151441,0.03328615976726001
1839,0.048951821963579514,0.11156179191045192
1840,0.019383650002432872,0.06967540578440258
1841,0.06269290069035877,0.12254521090155453
1842,0.10292816762021562,0.16013236943259013
1843,0.04593410775448292,0.1081487299803322
1844,0.0419724954150225,0.10169693908275491
1845,0.06964724425566084,0.13502065068985117
1846,0.04778960252008917,0.10533411002465716
1847,0.07384098495514849,0.13555828562486932
1848,0.08563289996711897,0.1455334304134236
1849,0.0832630294040134,0.14059555005511726
1850,0.06194220510173533,0.12034332754404732
1851,0.10715001044308672,0.16336320486216324
1852,0.08686539833869153,0.14543416274347906
1853,0.05196236994675834,0.11034375153735777
1854,0.11388372558805203,0.16865825519940922
1855,0.0491447703511656,0.1097118909601381
1856,0.15714292086620463,0.19297558380215327
1857,0.06660614126821501,0.12579962530492292
1858,0.09198743815131849,0.14533732497340185
1859,0.04465615292894276,0.10631220592287083
1860,0.06145678788050416,0.12350118753490397
1861,0.06657657864877609,0.12944273299429201
1862,0.07610394103666658,0.13927731326663806
1863,0.044264667756578946,0.10543723216605311
1864,0.10069975016788925,0.16065226902083646
1865,0.06719344682510127,0.12649117954786845
1866,0.056208006711126135,0.11596653222402789
1867,0.037336892770967675,0.09478619375777575
1868,0.18456978319363115,0.2131018700473328
1869,0.02266641809814573,0.07831942126617884
1870,0.0883630792359617,0.14978440723922648
1871,0.041330658581174864,0.10325460362576115
1872,0.1242293942479715,0.1743592160577022
1873,0.050857246919318116,0.10942471036757657
1874,0.03914687283445432,0.1003181103362755
1875,0.04306606141412825,0.10439353294562255
1876,0.06611395816093006,0.12641828542217337
1877,0.051674680162927325,0.11510427148319434
1878,0.09450733210730988,0.1467841756080958
1879,0.037773194379185145,0.09652072206967266
1880,0.10233161168377411,0.15858301482495363
1881,0.03229548361049525,0.08330147597494496
1882,0.03564787195319202,0.09575983185095228
1883,0.059603690120445516,0.12240421377156102
1884,0.21076227845909937,0.22369125167356407
1885,0.02960359532576864,0.08778410523855751
1886,0.05653840485890789,0.12138204607461732
1887,0.019246823506674116,0.07148511457517921
1888,0.03845292719442985,0.09764059373219561
1889,0.0507959290506187,0.11007044929600207
1890,0.11411132080931469,0.1603810738399429
1891,0.02725957524557503,0.0813460844328114
1892,0.048937359372667286,0.11120728268403142
1893,0.06176880666484842,0.12656066184231088
1894,0.08732748237413866,0.14675075600012513
1895,0.05996296549080338,0.11763044562737451
1896,0.10085193167666352,0.15699565793302442
1897,0.12348051402197449,0.17453502176737565
1898,0.042246451519778405,0.10369266364121651
1899,0.08119991206534728,0.14142115228493288
1900,0.08600746249200439,0.14117904485280444
1901,0.051430480791375535,0.11126242300964954
1902,0.08618550444635337,0.14237955411037154
1903,0.10011844561407625,0.15693289573732483
1904,0.03982033783127302,0.09931228455537454
1905,0.011483857578464655,0.05396065569134656
1906,0.12051379299468935,0.1714496909147795
1907,0.07563870823433752,0.13485166823320133
1908,0.01825253256020654,0.07030980767430976
1909,0.04681793563264719,0.10798553645579681
1910,0.08722342046093336,0.14834933358467275
1911,0.05500836928940054,0.12021912654907214
1912,0.05306570787939454,0.11569100783024094
1913,0.08162280269440754,0.1401301988631945
1914,0.06888522682781002,0.1313121588552068
1915,0.06419752363387357,0.12706289376465885
1916,0.09036728927206204,0.15252295830489387
1917,0.03733228165059584,0.09798824679085377
1918,0.05993551304139603,0.12584920274997574
1919,0.04301190521402216,0.10419840987996107
1920,0.0328963307614547,0.08868954686121866
1921,0.06912759239060112,0.1332379901298713
1922,0.12092607007395383,0.17416492394960115
1923,0.1468496531474913,0.1878025004506413
1924,0.12442739588331697,0.17265111324880614
1925,0.09081212196504629,0.15184753419777522
1926,0.0654544144652713,0.12762223077111393
1927,0.06211384854262327,0.12378762734177298
1928,0.027035512385757708,0.08516115526594845
1929,0.07280307050009788,0.1366116277715404
1930,0.0837645691407426,0.1446065144217844
1931,0.10226808466413043,0.16100194781817817
1932,0.08798975509540188,0.14076324645998248
1933,0.11544709829341883,0.17157612205374417
1934,0.07862125461113806,0.13614406259614892
1935,0.04780123778640885,0.10663770783130655
1936,0.1349513512047156,0.18323430449537154
1937,0.09853194303985974,0.15616035541372292
1938,0.056519334487991166,0.12009213520311926
1939,0.09609320466827935,0.15455510159140545
1940,0.083851519010637,0.14332662586435457
1941,0.10487955148374187,0.1624820734499865
1942,0.03309650922096745,0.09305869098096575
1943,0.18949692681385735,0.22024425730798997
1944,0.12526539327181757,0.17847952411839862
1945,0.05827698038763461,0.12063129282286683
1946,0.11089083315080109,0.1670041688462601
1947,0.09971305803523646,0.1593996527225851
1948,0.047127742482383175,0.10830236628609191
1949,0.09538246966852706,0.14790847537389282
1950,0.052905763530805984,0.11436278243704184
1951,0.10011231150552877,0.15653126070751477
1952,0.08558148487643864,0.14053057164061675
1953,0.07070178963591295,0.13359143723297634
1954,0.12528487255321552,0.17613623175194115
1955,0.03438809732903483,0.09341637551203413
1956,0.05437804880244061,0.10922412766640589
1957,0.05772775663334988,0.11860351383498423
1958,0.10491565153422033,0.1661385067873087
1959,0.0898382636388097,0.15033518836519827
1960,0.06568741039124347,0.12590622700800672
1961,0.10592619243456317,0.16383075458629914
1962,0.06355316032396562,0.12657159235518436
1963,0.11844744332931686,0.16943476069863542
1964,0.09224302802441893,0.14986707687614242
1965,0.09580377860509888,0.15745181224894822
1966,0.041806136825969856,0.10433913228267251
1967,0.05428953054961722,0.11895949838807121
1968,0.11050787750866659,0.16480705505143536
1969,0.09769493076089293,0.1493237881557099
1970,0.12012270186207243,0.17539469581148348
1971,0.013041524025641148,0.05835820858145825
1972,0.10814936632831654,0.16159819380398932
1973,0.11274081363536399,0.1701625685984489
1974,0.10685661199017236,0.16046802337701158
1975,0.030020055716746426,0.0892636569759268
1976,0.08907531804049304,0.14840133256712196
1977,0.0891956433453178,0.15258376496710996
1978,0.09407204864614255,0.15296092699160257
1979,0.08891346078778373,0.1483093191111348
1980,0.08449009460737429,0.14258363492654352
1981,0.09714466360512167,0.1537111194078863
1982,0.04897942699251008,0.11284202922702885
1983,0.029695930819133742,0.0853014399759011
1984,0.05227384531385827,0.11192220090105451
1985,0.07837087588579977,0.1365153943704328
1986,0.05869023621523957,0.12248834513896098
1987,0.054558197530181526,0.11560625247284896
1988,0.010966115528238833,0.052835201869313404
1989,0.05531612307755439,0.11784883141790176
1990,0.14145050104265056,0.18672505385092816
1991,0.04436571602623206,0.0983679120333495
1992,0.0479518294129745,0.10851267395085842
1993,0.04185319753708147,0.10352663859824045
1994,0.08087220501441368,0.14103995348356133
1995,0.10031942513348782,0.16064420669608598
1996,0.05673016010568396,0.11658938474702962
1997,0.11053652922240606,0.1621611226357263
1998,0.06961529094894547,0.13230505171221846
1999,0.05598904128256438,0.11596327793231342
2000,[0.01644212 0.15127418],[0.06347996 0.19263622]
2002,0.07445933396864578,0.1315693275172584
